date,mmsi,lat,lon,fishing_hours
2019-01-31,247145630,37.0,14.0,1.5166
2019-01-31,247145060,37.0,11.4,0.0
2019-01-31,247145060,37.0,11.5,0.25
2019-01-31,247144120,37.0,14.0,15.5819
2019-01-31,247144120,37.0,14.1,3.1194
2019-01-31,247144120,37.0,14.2,0.29
2019-01-31,247144110,37.0,11.9,0.0
2019-01-31,247144110,37.0,12.0,0.0
2019-01-31,247143860,37.0,12.3,0.0
2019-01-31,247143820,37.0,14.0,1.4555
2019-01-31,247143820,37.0,13.9,0.0
2019-01-31,247142990,37.0,14.1,13.7452
2019-01-31,247142990,37.0,14.0,0.0
2019-01-31,247142990,37.0,13.9,0.0
2019-01-31,247142960,37.0,13.9,0.165
2019-01-31,247142960,37.0,14.0,3.3916
2019-01-31,247142960,37.0,14.1,3.3719
2019-01-31,247142580,37.0,13.1,0.0
2019-01-31,247141050,37.0,14.1,0.0
2019-01-31,247132020,37.0,14.2,0.6052
2019-01-31,247132020,37.0,14.0,0.8136
2019-01-31,247132020,37.0,14.1,3.0844
2019-01-31,247131580,37.0,15.3,0.0
2019-01-31,247101550,37.0,15.2,0.0
2019-01-31,247101550,37.0,15.3,0.0
2019-01-31,247083350,37.0,12.8,0.0
2019-01-31,247081890,37.0,12.3,0.0
2019-01-31,247080210,37.0,12.7,12.7108
2019-01-31,247145250,35.0,12.6,0.0
2019-01-31,247142860,35.0,13.1,5.0294
2019-01-31,672591000,36.5,11.4,0.0
2019-01-31,247309060,36.5,14.6,0.275
2019-01-31,247309060,36.5,14.7,0.0
2019-01-31,247155180,36.5,14.6,0.0
2019-01-31,247155180,36.5,14.4,0.0
2019-01-31,247155180,36.5,14.5,0.0
2019-01-31,247151670,36.5,14.5,0.0
2019-01-31,247151670,36.5,14.3,0.0
2019-01-31,247151670,36.5,14.4,0.0
2019-01-31,247151670,36.5,14.6,0.0
2019-01-31,247146140,36.5,12.8,0.0
2019-01-31,247142580,36.5,13.2,0.0
2019-01-31,247142580,36.5,13.1,0.0
2019-01-31,247081890,36.5,12.2,0.0
2019-01-31,247308420,38.0,13.5,0.0
2019-01-31,247308420,38.0,13.6,1.7622
2019-01-31,247308420,38.0,13.7,0.4402
2019-01-31,247148670,38.0,13.5,0.0
2019-01-31,247148620,38.0,13.5,0.0
2019-01-31,247147880,38.0,13.5,0.0
2019-01-31,247147880,38.0,13.6,0.0
2019-01-31,247147230,38.0,11.5,0.0
2019-01-31,247143040,38.0,13.5,0.0
2019-01-31,247143020,38.0,13.5,0.0
2019-01-31,247141890,38.0,13.5,0.0
2019-01-31,247131580,38.0,15.5,0.0
2019-01-31,247120230,38.0,13.5,0.0
2019-01-31,247146140,36.0,12.9,0.0
2019-01-31,247301700,37.6,12.3,0.0
2019-01-30,247149810,36.8,12.3,0.8113
2019-01-30,642914000,35.8,14.4,0.0
2019-01-30,247185500,37.6,12.5,0.0
2019-01-30,247152020,37.6,12.5,0.0
2019-01-30,247148220,37.6,12.5,0.0
2019-01-30,247148110,37.6,12.5,0.0
2019-01-30,247147510,37.6,12.5,0.0
2019-01-30,247147280,37.6,12.5,0.0
2019-01-30,247147230,37.6,12.5,0.0
2019-01-30,247147010,37.6,12.4,0.0
2019-01-30,247147010,37.6,12.0,0.0
2019-01-30,247147010,37.6,12.2,0.0
2019-01-30,247147010,37.6,12.1,0.0
2019-01-30,247147010,37.6,12.3,0.0
2019-01-30,247147010,37.6,11.9,2.1986
2019-01-30,247147010,37.6,12.5,0.0
2019-01-30,247146910,37.6,12.5,0.0
2019-01-30,247146450,37.6,12.5,0.0
2019-01-30,247146140,37.6,12.5,0.0
2019-01-30,247144750,37.6,15.2,3.9886
2019-01-30,247144110,37.6,12.5,0.0
2019-01-30,247143860,37.6,12.5,0.0
2019-01-30,247143580,37.6,12.5,0.0
2019-01-30,247143540,37.6,12.5,0.0
2019-01-30,247142820,37.6,12.5,0.0
2019-01-30,247142780,37.6,12.5,0.0
2019-01-30,247142580,37.6,12.5,0.0
2019-01-30,247142450,37.6,12.5,0.0
2019-01-30,247141200,37.6,12.5,0.0
2019-01-30,247139500,37.6,12.5,0.0
2019-01-30,247080210,37.6,12.5,0.0
2019-01-30,247062310,37.1,15.3,9.1302
2019-01-30,247062310,37.1,15.2,0.0
2019-01-30,247309060,36.6,14.8,1.5622
2019-01-30,247309060,36.6,14.6,1.7175
2019-01-30,247309060,36.6,14.5,0.3166
2019-01-30,247309060,36.6,14.7,1.7841
2019-01-30,247305470,36.6,15.1,0.0
2019-01-30,247304980,36.6,15.2,0.0
2019-01-30,247304980,36.6,15.1,0.0
2019-01-30,247300580,36.6,15.1,0.0
2019-01-30,247300580,36.6,15.0,0.0
2019-01-30,247149810,36.6,11.5,3.0155
2019-01-30,247149810,36.6,11.6,0.2913
2019-01-30,247149270,36.6,15.1,0.0
2019-01-30,247145580,36.6,15.1,0.0
2019-01-30,247145080,36.6,15.1,0.0
2019-01-30,247144290,36.6,15.0,0.0
2019-01-30,247144290,36.6,15.1,0.0
2019-01-30,247142020,36.6,15.2,0.0
2019-01-30,247142020,36.6,15.1,0.0
2019-01-30,247140990,36.6,15.1,0.0
2019-01-30,247140450,36.6,15.1,0.0
2019-01-30,247300240,38.1,13.5,2.6116
2019-01-30,247161020,38.1,15.5,0.0
2019-01-30,247148660,38.1,13.4,9.563
2019-01-30,247148660,38.1,13.5,0.0
2019-01-30,247145410,38.1,12.7,0.0
2019-01-30,247144560,38.1,13.4,9.3658
2019-01-30,247144560,38.1,13.5,0.0
2019-01-30,247120230,38.1,13.5,1.6186
2019-01-30,247120230,38.1,13.6,0.2113
2019-01-30,247144230,36.1,12.0,1.1586
2019-01-30,247144230,36.1,11.9,1.6774
2019-01-30,247309110,37.7,12.4,0.0
2019-01-30,247144750,37.7,15.2,0.5974
2019-01-30,247144750,37.7,15.3,0.0
2019-01-30,247062310,37.2,15.2,0.0
2019-01-30,247309060,36.7,14.5,2.4333
2019-01-30,247309060,36.7,14.8,0.0
2019-01-30,247304980,36.7,15.1,0.0
2019-01-30,247304980,36.7,15.2,1.7583
2019-01-30,247149810,36.7,11.6,0.0
2019-01-30,247145580,36.7,15.1,0.0
2019-01-30,247145580,36.7,15.2,6.375
2019-01-30,247145290,36.7,15.2,1.1805
2019-01-30,247145290,36.7,15.3,0.0
2019-01-30,247142020,36.7,15.1,0.0
2019-01-30,247142020,36.7,15.2,4.2777
2019-01-30,247131580,36.7,15.2,0.0
2019-01-30,247131580,36.7,15.1,0.0
2019-01-30,247143380,38.2,15.3,7.1725
2019-01-30,247143380,38.2,15.2,0.0
2019-01-30,247144230,36.2,12.0,0.3138
2019-01-30,247144230,36.2,11.8,2.1694
2019-01-30,247144230,36.2,11.9,3.4636
2019-01-30,247144750,37.8,15.4,0.0
2019-01-30,247144750,37.8,15.5,0.0
2019-01-30,249000934,35.8,14.5,0.0
2019-01-30,249000920,35.8,14.5,0.0
2019-01-30,249000899,35.8,14.5,0.0
2019-01-30,248040000,35.8,14.5,0.0
2019-01-30,248000368,35.8,14.5,0.0
2019-01-30,247142770,35.8,14.6,21.1105
2019-01-30,247142770,35.8,14.5,2.7313
2019-01-30,210380000,35.8,14.5,0.0
2019-01-30,247145650,37.3,13.1,1.6388
2019-01-30,247142070,37.3,13.0,0.5302
2019-01-30,247142070,37.3,13.1,1.0997
2019-01-30,247141360,37.3,13.0,0.2669
2019-01-30,247140240,37.3,13.0,0.2747
2019-01-30,247091160,37.3,13.0,0.2888
2019-01-30,247091160,37.3,13.1,1.4777
2019-01-30,247053680,37.3,13.1,0.0
2019-01-30,247053670,37.3,13.1,0.5391
2019-01-30,247149810,36.8,11.7,0.0
2019-01-30,247149810,36.8,12.2,1.6305
2019-01-30,247149280,36.8,14.4,0.0
2019-01-30,247149190,36.8,14.3,0.9516
2019-01-30,247149190,36.8,14.4,0.0
2019-01-30,247147120,36.8,15.2,0.2972
2019-01-30,247145580,36.8,15.2,0.6361
2019-01-30,247145290,36.8,15.2,1.7305
2019-01-30,247142020,36.8,15.2,0.2775
2019-01-30,247131580,36.8,15.2,0.0
2019-01-30,247143380,38.3,15.3,2.6583
2019-01-30,247144230,36.3,12.0,0.2636
2019-01-30,247144230,36.3,11.6,5.2722
2019-01-30,247144230,36.3,11.7,1.7888
2019-01-30,247144230,36.3,12.1,1.4449
2019-01-30,247144230,36.3,12.2,1.9661
2019-01-30,247144230,36.3,11.8,3.7558
2019-01-30,247144230,36.3,11.9,0.8725
2019-01-30,247305840,37.4,12.6,0.2641
2019-01-30,247305840,37.4,12.8,2.4425
2019-01-30,247305840,37.4,12.9,1.0577
2019-01-30,247305840,37.4,12.7,2.8549
2019-01-30,247305840,37.4,13.0,0.0
2019-01-30,247305480,37.4,15.1,1.6472
2019-01-30,247147780,37.4,12.8,0.0
2019-01-30,247147780,37.4,12.9,1.6311
2019-01-30,247147780,37.4,13.0,0.0
2019-01-30,247145650,37.4,12.9,3.6969
2019-01-30,247145650,37.4,12.8,1.5841
2019-01-30,247145650,37.4,13.0,2.9077
2019-01-30,247145650,37.4,13.1,1.0641
2019-01-30,247142180,37.4,15.1,3.0724
2019-01-30,247142080,37.4,13.0,0.0
2019-01-30,247142080,37.4,12.9,0.8469
2019-01-30,247142080,37.4,12.8,1.1252
2019-01-30,247142070,37.4,13.1,1.1027
2019-01-30,247142070,37.4,13.0,2.7477
2019-01-30,247141630,37.4,15.1,1.4222
2019-01-30,247141390,37.4,12.9,2.133
2019-01-30,247141390,37.4,12.8,3.7558
2019-01-30,247141390,37.4,13.0,0.0
2019-01-30,247141360,37.4,13.0,1.1358
2019-01-30,247141250,37.4,13.0,1.0916
2019-01-30,247140840,37.4,13.0,1.3805
2019-01-30,247140580,37.4,15.0,0.0
2019-01-30,247140580,37.4,15.1,2.0583
2019-01-30,247140280,37.4,12.9,1.9613
2019-01-30,247140280,37.4,13.0,0.0
2019-01-30,247140280,37.4,12.8,0.8305
2019-01-30,247140240,37.4,13.0,1.3419
2019-01-30,247140220,37.4,12.9,1.5777
2019-01-30,247140220,37.4,12.8,1.0833
2019-01-30,247140220,37.4,13.0,0.0
2019-01-30,247140210,37.4,12.9,1.5922
2019-01-30,247140210,37.4,12.8,0.5444
2019-01-30,247140210,37.4,13.0,0.0
2019-01-30,247140190,37.4,13.0,0.2697
2019-01-30,247140190,37.4,12.9,2.4191
2019-01-30,247140190,37.4,12.8,3.7916
2019-01-30,247123930,37.4,12.9,0.5247
2019-01-30,672591000,36.8,11.1,0.0
2019-01-30,247103560,37.4,12.9,0.2636
2019-01-30,247103560,37.4,12.8,1.1225
2019-01-30,247103560,37.4,13.0,0.0
2019-01-30,247091160,37.4,13.0,3.2633
2019-01-30,247091160,37.4,13.1,1.0502
2019-01-30,247080920,37.4,13.0,0.0
2019-01-30,247070730,37.4,13.1,0.0
2019-01-30,247070730,37.4,13.0,0.7997
2019-01-30,247053680,37.4,13.0,0.0
2019-01-30,247053680,37.4,13.1,0.0
2019-01-30,247053680,37.4,12.8,0.0
2019-01-30,247053680,37.4,12.9,0.0
2019-01-30,247053670,37.4,13.1,0.8636
2019-01-30,247053670,37.4,12.9,2.2086
2019-01-30,247053670,37.4,12.8,1.0999
2019-01-30,247053670,37.4,13.0,1.1138
2019-01-30,247052760,37.4,13.0,0.2669
2019-01-30,247030820,37.4,13.0,0.0
2019-01-30,247030820,37.4,12.9,0.5361
2019-01-30,247150160,35.4,12.6,0.0
2019-01-30,247143310,35.4,12.6,0.0
2019-01-30,247142860,35.4,12.6,0.0
2019-01-30,247301270,36.9,15.3,4.4886
2019-01-30,247301270,36.9,15.2,2.7944
2019-01-30,247300850,36.9,15.2,4.0444
2019-01-30,247300850,36.9,15.3,0.9277
2019-01-30,247149810,36.9,12.1,2.2441
2019-01-30,247149810,36.9,12.0,1.7336
2019-01-30,247149810,36.9,11.8,0.3025
2019-01-30,247149810,36.9,12.2,0.3083
2019-01-30,247149810,36.9,11.7,0.0
2019-01-30,247149810,36.9,11.9,2.0055
2019-01-30,247149280,36.9,14.3,0.0
2019-01-30,247149280,36.9,14.2,0.0
2019-01-30,247149280,36.9,14.1,0.0
2019-01-30,247149190,36.9,14.3,0.5097
2019-01-30,247149190,36.9,14.2,2.8127
2019-01-30,247147720,36.9,14.2,2.5719
2019-01-30,247147570,36.9,14.2,3.7908
2019-01-30,247147120,36.9,15.3,0.5472
2019-01-30,247147120,36.9,15.2,2.1441
2019-01-30,247145630,36.9,14.2,1.0269
2019-01-30,247145290,36.9,15.2,11.0333
2019-01-30,247145290,36.9,15.3,0.2969
2019-01-30,247144120,36.9,14.1,1.1447
2019-01-30,247144120,36.9,14.2,3.9111
2019-01-30,247142990,36.9,14.2,3.513
2019-01-30,247142990,36.9,14.1,0.945
2019-01-30,247142960,36.9,14.2,4.2308
2019-01-30,247142960,36.9,14.1,0.2777
2019-01-30,247132020,36.9,14.2,1.2338
2019-01-30,247149810,36.4,11.6,2.1722
2019-01-30,248000728,37.5,15.1,0.0
2019-01-30,247305840,37.5,12.8,0.5608
2019-01-30,247305840,37.5,13.0,0.0
2019-01-30,247305480,37.5,15.0,0.0
2019-01-30,247304770,37.5,13.0,0.0
2019-01-30,247281250,37.5,13.0,0.0
2019-01-30,247149490,37.5,13.0,0.0
2019-01-30,247149150,37.5,13.0,0.0
2019-01-30,247148370,37.5,13.0,0.0
2019-01-30,247147780,37.5,13.0,0.0
2019-01-30,247147010,37.5,11.9,2.018
2019-01-30,247146110,37.5,13.0,0.0
2019-01-30,247146060,37.5,13.0,0.0
2019-01-30,247145650,37.5,12.8,1.5966
2019-01-30,247145650,37.5,13.0,0.0
2019-01-30,247145460,37.5,13.0,0.0
2019-01-30,247143690,37.5,13.0,0.0
2019-01-30,247142180,37.5,15.1,0.525
2019-01-30,247142080,37.5,12.7,0.0
2019-01-30,247142080,37.5,12.8,1.0783
2019-01-30,247142080,37.5,13.0,0.0
2019-01-30,247142070,37.5,13.0,0.0
2019-01-30,247141860,37.5,13.0,0.0
2019-01-30,247141630,37.5,15.1,0.0
2019-01-30,247141390,37.5,13.0,0.0
2019-01-30,247141360,37.5,13.0,0.0
2019-01-30,247141250,37.5,13.0,0.0
2019-01-30,247141140,37.5,13.0,0.0
2019-01-30,247140840,37.5,13.0,0.0
2019-01-30,247140580,37.5,15.0,0.0
2019-01-30,247140580,37.5,15.1,4.0555
2019-01-30,247140330,37.5,13.0,0.0
2019-01-30,247140280,37.5,13.0,0.0
2019-01-30,247140240,37.5,13.0,0.0
2019-01-30,247140220,37.5,13.0,0.0
2019-01-30,247140210,37.5,13.0,0.0
2019-01-30,247140190,37.5,13.0,0.0
2019-01-30,247123930,37.5,13.0,0.0
2019-01-30,247121090,37.5,13.0,0.0
2019-01-30,247103560,37.5,12.7,0.2613
2019-01-30,247103560,37.5,13.0,0.0
2019-01-30,247103560,37.5,12.8,1.6163
2019-01-30,247091160,37.5,13.0,0.0
2019-01-30,247081980,37.5,13.0,0.0
2019-01-30,247080920,37.5,13.0,0.0
2019-01-30,247070730,37.5,13.0,0.0
2019-01-30,247053680,37.5,13.0,0.0
2019-01-30,247053670,37.5,13.0,0.0
2019-01-30,247052760,37.5,13.0,0.0
2019-01-30,247042520,37.5,13.0,0.0
2019-01-30,247030820,37.5,13.0,0.0
2019-01-30,247146890,35.5,12.6,0.0
2019-01-30,247145360,35.5,12.6,0.0
2019-01-30,247142920,35.5,12.6,0.0
2019-01-30,247142860,35.5,12.6,0.0
2019-01-30,247301270,37.0,15.3,0.0
2019-01-30,247300850,37.0,15.3,0.0
2019-01-30,247300850,37.0,15.2,0.0
2019-01-30,247149280,37.0,14.0,0.0
2019-01-30,247149280,37.0,14.1,0.0
2019-01-30,247149280,37.0,13.9,0.0
2019-01-30,247147750,37.0,13.8,16.7727
2019-01-30,247147750,37.0,14.0,0.7502
2019-01-30,247147750,37.0,13.9,3.218
2019-01-30,247147720,37.0,13.9,0.2797
2019-01-30,247147720,37.0,14.0,3.6694
2019-01-30,247147720,37.0,14.1,4.8533
2019-01-30,247147570,37.0,14.2,0.8349
2019-01-30,247147570,37.0,13.9,0.1858
2019-01-30,247147570,37.0,14.1,2.1386
2019-01-30,247147570,37.0,14.0,1.7975
2019-01-30,247147120,37.0,15.3,0.0
2019-01-30,247147120,37.0,15.2,0.0
2019-01-30,247145630,37.0,14.1,4.0138
2019-01-30,247145630,37.0,13.9,0.55
2019-01-30,247145630,37.0,14.0,5.975
2019-01-30,247145630,37.0,14.2,0.2113
2019-01-30,247144310,37.0,14.0,0.9755
2019-01-30,247144310,37.0,13.9,21.5963
2019-01-30,247144120,37.0,14.1,2.1638
2019-01-30,247144120,37.0,14.2,0.0916
2019-01-30,247144120,37.0,14.0,1.7361
2019-01-30,247142990,37.0,14.1,15.2408
2019-01-30,247142990,37.0,14.0,2.7305
2019-01-30,247142960,37.0,14.2,0.1133
2019-01-30,247142960,37.0,13.9,0.0
2019-01-30,247142960,37.0,14.0,5.2969
2019-01-30,247142960,37.0,14.1,3.8086
2019-01-30,247132020,37.0,13.9,0.4455
2019-01-30,247132020,37.0,14.0,3.8352
2019-01-30,247132020,37.0,14.2,0.6172
2019-01-30,247132020,37.0,14.1,3.6383
2019-01-30,247149810,36.5,11.5,4.0452
2019-01-30,247149810,36.5,11.6,2.8447
2019-01-30,247308420,38.0,13.5,0.0
2019-01-30,247300240,38.0,13.6,6.3919
2019-01-30,247300240,38.0,13.7,0.9002
2019-01-30,247300240,38.0,13.5,0.0358
2019-01-30,247148670,38.0,13.5,2.5938
2019-01-30,247148670,38.0,13.6,2.4311
2019-01-30,247148660,38.0,13.5,0.0
2019-01-30,247148620,38.0,13.5,0.0
2019-01-30,247147880,38.0,13.5,0.0
2019-01-30,247144560,38.0,13.5,0.0
2019-01-30,247143040,38.0,13.5,0.0
2019-01-30,247143020,38.0,13.5,0.0
2019-01-30,247120230,38.0,13.5,0.0
2019-01-30,247120230,38.0,13.6,0.9161
2019-01-30,247304980,36.8,15.2,0.275
2019-01-30,642973000,35.8,14.4,0.0
2019-01-30,247123930,37.4,13.0,0.0
2019-01-29,247144750,37.6,15.2,0.0
2019-01-29,257046470,38.3,14.5,0.0
2019-01-29,257046470,38.2,12.4,0.0
2019-01-29,257046470,38.2,13.5,0.0
2019-01-29,247143580,37.6,12.5,0.0
2019-01-29,247143540,37.6,12.5,0.0
2019-01-29,247142820,37.6,12.5,0.0
2019-01-29,247142780,37.6,12.5,0.0
2019-01-29,247142580,37.6,12.5,0.0
2019-01-29,247142450,37.6,12.5,0.0
2019-01-29,247141860,37.6,12.4,0.0
2019-01-29,247140580,37.6,15.2,0.0
2019-01-29,247139500,37.6,12.5,0.0
2019-01-29,247145360,35.6,12.5,0.2547
2019-01-29,247145360,35.6,12.6,0.3988
2019-01-29,247147010,37.1,11.5,0.0
2019-01-29,247147010,37.1,11.6,0.0
2019-01-29,247142960,37.1,13.5,7.433
2019-01-29,247141050,37.1,13.4,6.7875
2019-01-29,247062310,37.1,15.2,0.0
2019-01-29,247062310,37.1,15.3,6.8805
2019-01-29,247309060,36.6,14.7,5.9613
2019-01-29,247309060,36.6,14.6,5.8177
2019-01-29,247309060,36.6,14.9,0.3669
2019-01-29,247309060,36.6,14.8,3.7658
2019-01-29,247305470,36.6,14.9,2.7694
2019-01-29,247305470,36.6,15.1,0.0
2019-01-29,247305470,36.6,14.8,3.1969
2019-01-29,247305470,36.6,14.7,2.4891
2019-01-29,247305470,36.6,15.0,0.0
2019-01-29,247304980,36.6,15.1,0.0
2019-01-29,247301090,36.6,15.2,0.0
2019-01-29,247301090,36.6,15.1,0.0
2019-01-29,247301060,36.6,15.1,0.0
2019-01-29,247300930,36.6,15.1,0.0
2019-01-29,247300930,36.6,15.2,0.2944
2019-01-29,247300930,36.6,15.3,3.6919
2019-01-29,247300580,36.6,15.0,0.0
2019-01-29,247300580,36.6,15.1,0.0
2019-01-29,247300580,36.6,14.9,2.2786
2019-01-29,247300580,36.6,14.7,2.2611
2019-01-29,247300580,36.6,14.8,3.9166
2019-01-29,247300160,36.6,14.7,4.1275
2019-01-29,247300160,36.6,14.6,0.5719
2019-01-29,247300160,36.6,14.8,5.1338
2019-01-29,247300160,36.6,14.9,3.233
2019-01-29,247149810,36.6,12.0,0.0
2019-01-29,247149810,36.6,11.9,0.0
2019-01-29,247149270,36.6,15.1,0.0
2019-01-29,247147010,36.6,11.5,1.2222
2019-01-29,247147010,36.6,11.4,3.0891
2019-01-29,247145580,36.6,15.1,0.0
2019-01-29,247145290,36.6,15.1,0.0
2019-01-29,247145290,36.6,15.2,0.0
2019-01-29,247145080,36.6,15.2,5.273
2019-01-29,247145080,36.6,15.1,0.325
2019-01-29,247144290,36.6,14.7,2.3894
2019-01-29,247144290,36.6,14.8,3.3105
2019-01-29,247144290,36.6,15.0,0.0
2019-01-29,247144290,36.6,15.1,0.0
2019-01-29,247144290,36.6,14.9,1.4441
2019-01-29,247142020,36.6,15.1,0.9472
2019-01-29,247142020,36.6,15.2,2.7519
2019-01-29,247142020,36.6,15.3,0.79
2019-01-29,247141020,36.6,15.1,0.0
2019-01-29,247140980,36.6,14.9,2.8972
2019-01-29,247140980,36.6,15.0,0.0
2019-01-29,247140980,36.6,14.7,0.0
2019-01-29,247140980,36.6,14.8,4.0438
2019-01-29,247140980,36.6,15.1,0.0
2019-01-29,247140450,36.6,15.0,0.0
2019-01-29,247140450,36.6,15.1,0.0
2019-01-29,247140450,36.6,14.9,2.848
2019-01-29,247140450,36.6,14.8,3.0688
2019-01-29,247140450,36.6,14.7,1.7555
2019-01-29,247061710,36.6,15.1,0.0
2019-01-29,247146140,37.6,12.5,0.0
2019-01-29,247146450,37.6,12.5,0.0
2019-01-29,247146910,37.6,12.5,0.0
2019-01-29,247147230,37.6,12.5,0.0
2019-01-29,247147280,37.6,12.5,0.0
2019-01-29,247148110,37.6,12.5,0.0
2019-01-29,247148220,37.6,12.5,0.0
2019-01-29,247149980,37.6,12.5,0.0
2019-01-29,247152020,37.6,12.5,0.0
2019-01-29,247185500,37.6,12.5,0.0
2019-01-29,247120230,38.0,13.5,0.0
2019-01-29,247120230,38.0,13.6,15.7147
2019-01-29,247143020,38.0,13.5,0.0
2019-01-29,247143780,38.0,13.6,3.5052
2019-01-29,247143780,38.0,13.7,3.0947
2019-01-29,247143780,38.0,13.5,0.0
2019-01-29,247143780,38.0,13.8,1.4552
2019-01-29,247144560,38.0,13.5,0.0
2019-01-29,247145120,38.0,13.5,0.0
2019-01-29,247145120,38.0,13.6,2.7413
2019-01-29,247148620,38.0,13.5,0.0
2019-01-29,247148660,38.0,13.5,0.0
2019-01-29,247148670,38.0,13.7,0.5641
2019-01-29,247148670,38.0,13.6,3.1522
2019-01-29,247148670,38.0,13.5,4.0672
2019-01-29,247308420,38.0,13.5,0.0
2019-01-29,247061710,36.5,15.2,4.9458
2019-01-29,247061710,36.5,15.1,0.5341
2019-01-29,247140450,36.5,14.9,0.5222
2019-01-29,247140450,36.5,15.0,0.583
2019-01-29,247140980,36.5,15.0,0.0
2019-01-29,247140980,36.5,14.9,0.0
2019-01-29,247142020,36.5,15.1,0.3827
2019-01-29,247142020,36.5,15.2,6.053
2019-01-29,247144290,36.5,14.8,0.5444
2019-01-29,247144290,36.5,14.9,2.3252
2019-01-29,247144290,36.5,15.0,0.5947
2019-01-29,247145080,36.5,15.2,4.0441
2019-01-29,247147010,36.5,11.4,6.6305
2019-01-29,247149810,36.5,11.7,1.7608
2019-01-29,247149810,36.5,11.6,1.5999
2019-01-29,247149810,36.5,11.8,0.0
2019-01-29,247149810,36.5,11.9,0.0
2019-01-29,247300160,36.5,15.0,1.7441
2019-01-29,247300160,36.5,14.9,0.5502
2019-01-29,247300580,36.5,14.9,1.6155
2019-01-29,247300580,36.5,15.0,0.3058
2019-01-29,247300930,36.5,15.2,3.3908
2019-01-29,247300930,36.5,15.3,2.1002
2019-01-29,247301090,36.5,15.2,0.0
2019-01-29,247305470,36.5,14.9,0.2672
2019-01-29,247305470,36.5,15.0,0.5605
2019-01-29,247067620,37.0,14.0,0.0
2019-01-29,247101550,37.0,15.3,0.0
2019-01-29,247101550,37.0,15.2,0.0
2019-01-29,247127110,37.0,13.8,9.6527
2019-01-29,247127110,37.0,13.9,0.2719
2019-01-29,247131670,37.0,13.9,0.0
2019-01-29,247131670,37.0,14.0,0.0
2019-01-29,247132020,37.0,13.9,0.5272
2019-01-29,247132020,37.0,14.1,3.4272
2019-01-29,247132020,37.0,14.0,2.3538
2019-01-29,247132020,37.0,14.2,0.923
2019-01-29,247141050,37.0,13.8,0.0
2019-01-29,247141050,37.0,13.7,0.0
2019-01-29,247141050,37.0,13.9,0.0
2019-01-29,247142960,37.0,13.8,5.5141
2019-01-29,247142960,37.0,13.9,0.0
2019-01-29,247142990,37.0,14.0,2.0
2019-01-29,247142990,37.0,14.1,21.4955
2019-01-29,247161020,38.1,15.5,0.0
2019-01-29,247148660,38.1,13.4,10.9166
2019-01-29,247148660,38.1,13.5,0.0
2019-01-29,247145410,38.1,12.7,0.0
2019-01-29,247145120,38.1,13.6,2.0447
2019-01-29,247145120,38.1,13.5,1.8497
2019-01-29,247145120,38.1,13.7,4.4036
2019-01-29,247144560,38.1,13.5,0.0
2019-01-29,247144560,38.1,13.4,10.4552
2019-01-29,247143780,38.1,13.5,1.0449
2019-01-29,247143070,38.1,12.7,0.0
2019-01-29,247120230,38.1,13.6,0.2833
2019-01-29,247120230,38.1,13.5,1.1683
2019-01-29,247144230,36.1,11.9,0.9166
2019-01-29,247309110,37.7,12.4,0.0
2019-01-29,247144750,37.7,15.2,0.0
2019-01-29,247144750,37.7,15.3,0.0
2019-01-29,247141860,37.7,12.4,0.0
2019-01-29,247140580,37.7,15.2,0.2805
2019-01-29,247142770,35.7,14.4,0.0
2019-01-29,247142770,35.7,14.2,0.0
2019-01-29,247142770,35.7,14.0,0.0
2019-01-29,247142770,35.7,14.5,0.0
2019-01-29,247142770,35.7,14.1,0.0
2019-01-29,247142770,35.7,14.3,0.0
2019-01-29,247149980,37.2,12.5,0.2633
2019-01-29,247149980,37.2,12.6,0.5808
2019-01-29,247147010,37.2,11.6,0.0
2019-01-29,247062310,37.2,15.2,0.0
2019-01-29,247309060,36.7,14.5,3.0147
2019-01-29,247149810,36.7,12.0,0.0
2019-01-29,247149270,36.7,15.2,11.253
2019-01-29,247147010,36.7,11.4,1.6333
2019-01-29,247143860,37.6,12.5,0.0
2019-01-29,247144110,37.6,12.5,0.0
2019-01-29,247147010,36.7,11.5,0.2611
2019-01-29,247145580,36.7,15.3,0.8861
2019-01-29,247145580,36.7,15.2,9.1977
2019-01-29,247145580,36.7,15.1,0.0
2019-01-29,247145290,36.7,15.2,6.3944
2019-01-29,247145290,36.7,15.3,4.1972
2019-01-29,257046470,38.2,12.7,0.0
2019-01-29,257046470,38.2,13.4,0.0
2019-01-29,257046470,38.2,12.9,0.0
2019-01-29,247140880,37.5,13.0,0.0
2019-01-29,257046470,38.2,13.2,0.0
2019-01-29,257046470,38.2,13.1,0.0
2019-01-29,257046470,38.2,12.5,0.0
2019-01-29,257046470,38.2,13.6,0.0
2019-01-29,257046470,38.2,13.3,0.0
2019-01-29,257046470,38.2,13.7,0.0
2019-01-29,257046470,38.2,13.0,0.0
2019-01-29,257046470,38.2,13.9,0.0
2019-01-29,257046470,38.2,12.6,0.0
2019-01-29,257046470,38.2,13.8,0.0
2019-01-29,257046470,38.2,14.0,0.0
2019-01-29,257046470,38.2,12.8,0.0
2019-01-29,247143380,38.2,15.3,9.0063
2019-01-29,247143380,38.2,15.2,0.0
2019-01-29,247144230,36.2,11.8,9.5241
2019-01-29,247144230,36.2,11.9,2.0541
2019-01-29,247144230,36.2,11.7,2.1694
