date,mmsi,lat,lon,fishing_hours
2020-01-26,247145820,35.6,12.2,9.9708
2020-01-26,247145860,35.6,12.2,5.0797
2020-01-26,247302520,35.6,12.1,4.4561
2020-01-26,247302520,35.6,12.2,4.2313
2020-01-26,249000934,35.6,14.5,0.0
2020-01-26,247142450,37.6,12.5,0.0
2020-01-26,247142610,37.6,12.0,2.2911
2020-01-26,247142610,37.6,12.1,1.7697
2020-01-26,247143230,37.6,11.9,0.0
2020-01-26,247143230,37.6,11.1,0.0
2020-01-26,247143230,37.6,11.0,0.0
2020-01-26,247143440,37.6,12.3,0.0
2020-01-26,247143860,37.6,12.5,0.0
2020-01-26,247147230,37.6,12.5,0.0
2020-01-26,247147480,37.6,12.5,0.0
2020-01-26,247147660,37.6,12.1,0.3883
2020-01-26,247147660,37.6,12.5,0.0
2020-01-26,247147660,37.6,12.2,0.0
2020-01-26,247147660,37.6,12.4,0.0
2020-01-26,247147660,37.6,12.0,1.3808
2020-01-26,247150410,37.6,12.0,0.3141
2020-01-26,247150410,37.6,12.1,0.3361
2020-01-26,247309110,37.6,12.0,1.2336
2020-01-26,672611000,37.6,10.8,1.3011
2020-01-26,672611000,37.6,10.9,2.348
2020-01-26,247142780,36.6,12.0,0.0
2020-01-26,247142280,36.6,11.6,5.1725
2020-01-26,247122320,36.6,13.4,0.0
2020-01-26,247122320,36.6,13.5,15.8252
2020-01-26,247102170,36.6,15.1,0.0
2020-01-26,247101550,36.6,15.1,0.0
2020-01-26,247081890,36.6,11.5,2.1777
2020-01-26,247080670,36.6,12.3,0.0
2020-01-26,247080670,36.6,12.2,0.0
2020-01-26,247080210,36.6,11.9,0.5722
2020-01-26,247080210,36.6,11.8,0.8475
2020-01-26,247050970,36.6,13.4,4.7663
2020-01-26,247302370,38.1,13.0,0.0
2020-01-26,247161020,38.1,15.5,0.0
2020-01-26,247148620,38.1,11.1,0.0
2020-01-26,247148620,38.1,11.2,0.0
2020-01-26,247145410,38.1,12.7,0.0
2020-01-26,247141690,38.1,12.4,6.2333
2020-01-26,249000920,36.1,14.7,1.5444
2020-01-26,249000920,36.1,14.6,0.6
2020-01-26,249000899,36.1,14.7,1.1566
2020-01-26,247147310,36.1,11.7,2.1833
2020-01-26,247145250,36.1,11.7,6.0141
2020-01-26,247145250,36.1,11.6,1.6497
2020-01-26,247144920,36.1,11.9,2.2866
2020-01-26,247144920,36.1,12.0,0.558
2020-01-26,247144920,36.1,11.8,3.0002
2020-01-26,247144650,36.1,11.6,1.3638
2020-01-26,247144650,36.1,11.7,6.4611
2020-01-26,247143620,36.1,11.8,1.4275
2020-01-26,247143620,36.1,11.7,1.1722
2020-01-26,247142860,36.1,11.6,1.3113
2020-01-26,247142860,36.1,11.7,6.8
2020-01-26,672891000,37.7,10.3,0.0
2020-01-26,247309110,37.7,12.0,6.7219
2020-01-26,247309110,37.7,12.2,0.0
2020-01-26,247309110,37.7,12.4,0.0
2020-01-26,247309110,37.7,12.1,2.6388
2020-01-26,247309110,37.7,12.3,0.0
2020-01-26,247150410,37.7,12.0,0.0
2020-01-26,247147660,37.7,12.1,0.0
2020-01-26,247147660,37.7,11.9,4.2361
2020-01-26,247147660,37.7,12.0,7.0722
2020-01-26,247147390,37.7,11.5,19.4377
2020-01-26,247147280,37.7,11.9,5.5275
2020-01-26,247143810,37.7,12.4,0.0
2020-01-26,247143810,37.7,12.3,0.0
2020-01-26,247143810,37.7,12.0,6.2277
2020-01-26,247143440,37.7,12.4,0.0
2020-01-26,247142610,37.7,12.0,12.0394
2020-01-26,247142610,37.7,11.9,5.583
2020-01-26,247141860,37.7,12.4,0.0
2020-01-26,247141720,37.7,15.2,0.0
2020-01-26,249000934,35.7,14.6,0.0
2020-01-26,249000934,35.7,14.5,0.2616
2020-01-26,247142520,35.7,14.6,0.0
2020-01-26,247142520,35.7,14.7,0.0
2020-01-26,247308090,37.2,13.3,0.0
2020-01-26,247308090,37.2,13.4,0.0
2020-01-26,247151120,37.2,13.4,0.0
2020-01-26,247147290,37.2,11.2,6.9275
2020-01-26,247146030,37.2,11.5,0.0
2020-01-26,247146030,37.2,12.1,0.0
2020-01-26,247146030,37.2,11.4,0.0
2020-01-26,247143440,37.2,12.0,0.0
2020-01-26,247142930,37.2,13.2,0.5305
2020-01-26,247142930,37.2,13.4,1.6366
2020-01-26,247142930,37.2,13.3,3.2697
2020-01-26,247142280,37.2,12.1,0.0
2020-01-26,247142280,37.2,12.0,0.0
2020-01-26,247102170,37.2,15.5,0.0
2020-01-26,247080670,37.2,12.6,0.0
2020-01-26,247302380,35.2,12.8,7.0366
2020-01-26,247302380,35.2,12.7,3.35
2020-01-26,247300480,35.2,12.7,1.6705
2020-01-26,247151020,35.2,12.7,0.0
2020-01-26,247070830,35.2,12.8,0.9333
2020-01-26,672076000,36.7,11.4,0.8333
2020-01-26,672076000,36.7,11.5,2.3361
2020-01-26,247151670,36.7,14.8,0.0
2020-01-26,247149270,36.7,15.2,1.2361
2020-01-26,247147310,36.7,12.1,0.0
2020-01-26,247146460,36.7,12.1,0.0
2020-01-26,247146460,36.7,12.0,0.0
2020-01-26,247146030,36.7,11.8,0.5302
2020-01-26,247143580,36.7,11.7,3.8999
2020-01-26,247143580,36.7,11.6,6.753
2020-01-26,247143580,36.7,11.5,2.3861
2020-01-26,247143580,36.7,11.8,1.9894
2020-01-26,247143440,36.7,11.8,0.0
2020-01-26,247142780,36.7,12.1,0.0
2020-01-26,247142280,36.7,11.6,2.3772
2020-01-26,247142280,36.7,11.8,1.4805
2020-01-26,247142280,36.7,11.7,2.0722
2020-01-26,247102170,36.7,15.2,0.0
2020-01-26,247102170,36.7,15.1,0.0
2020-01-26,247080670,36.7,12.4,0.2888
2020-01-26,247080670,36.7,12.5,4.0747
2020-01-26,247080210,36.7,11.7,3.1219
2020-01-26,247080210,36.7,11.8,2.9308
2020-01-26,247161020,38.2,15.5,0.0
2020-01-26,247148620,38.2,11.3,0.0
2020-01-26,672529000,36.2,11.4,0.0
2020-01-26,247149810,36.2,11.9,0.3247
2020-01-26,247149810,36.2,11.7,1.2166
2020-01-26,247149810,36.2,11.8,1.5308
2020-01-26,247147310,36.2,12.0,1.8388
2020-01-26,247147310,36.2,12.1,1.9361
2020-01-26,247147310,36.2,11.9,2.9638
2020-01-26,247147310,36.2,11.8,2.9775
2020-01-26,247147310,36.2,12.2,0.2638
2020-01-26,247147310,36.2,11.7,2.6027
2020-01-26,247146460,36.2,11.7,5.1438
2020-01-26,247146460,36.2,11.8,5.4969
2020-01-26,247146460,36.2,11.9,2.9444
2020-01-26,247146420,36.2,11.7,3.6136
2020-01-26,247146420,36.2,11.8,4.103
2020-01-26,247145570,36.2,13.7,1.2025
2020-01-26,247145250,36.2,11.6,0.5308
2020-01-26,247145250,36.2,11.9,1.1558
2020-01-26,247145250,36.2,11.5,0.8191
2020-01-26,247145250,36.2,11.7,6.2558
2020-01-26,247144920,36.2,11.8,7.0547
2020-01-26,247144920,36.2,12.1,0.5977
2020-01-26,247144920,36.2,12.0,0.4744
2020-01-26,247144920,36.2,11.9,4.783
2020-01-26,247144650,36.2,11.9,1.6333
2020-01-26,247144650,36.2,11.6,0.7888
2020-01-26,247144650,36.2,11.7,6.0419
2020-01-26,247144650,36.2,11.5,0.5252
2020-01-26,247144230,36.2,11.7,2.7002
2020-01-26,247144230,36.2,11.6,3.0888
2020-01-26,247143620,36.2,11.7,3.1586
2020-01-26,247143620,36.2,11.8,2.5944
2020-01-26,247143620,36.2,12.3,0.6302
2020-01-26,247143620,36.2,12.0,1.2441
2020-01-26,247143620,36.2,11.9,3.0947
2020-01-26,247142860,36.2,11.7,5.2241
2020-01-26,247142860,36.2,11.6,1.0166
2020-01-26,247142860,36.2,11.5,0.3969
2020-01-26,247142860,36.2,11.9,1.3441
2020-01-26,247142820,36.2,11.7,0.0
2020-01-26,247142820,36.2,11.9,8.0188
2020-01-26,247142820,36.2,12.0,0.255
2020-01-26,247142780,36.2,11.7,1.7725
2020-01-26,247132860,36.2,11.7,6.0777
2020-01-26,247132860,36.2,11.8,5.1552
2020-01-26,247102170,36.2,15.3,0.0
2020-01-26,247309110,37.8,12.0,0.95
2020-01-26,247147660,37.8,11.9,1.5886
2020-01-26,247147660,37.8,12.0,1.9283
2020-01-26,247147660,37.8,11.8,2.1252
2020-01-26,247147390,37.8,11.5,3.315
2020-01-26,247147280,37.8,11.8,2.1919
2020-01-26,247147280,37.8,11.9,24.2808
2020-01-26,247143810,37.8,12.0,13.3863
2020-01-26,247143810,37.8,12.1,0.0
2020-01-26,247143810,37.8,12.2,0.0
2020-01-26,247142610,37.8,11.8,0.3305
2020-01-26,247142610,37.8,11.9,1.1858
2020-01-26,642122095,35.8,14.5,0.0
2020-01-26,256000655,35.8,14.5,0.0
2020-01-26,256000655,35.8,14.4,0.0
2020-01-26,256000058,35.8,14.4,0.0
2020-01-26,249000934,35.8,14.5,0.0
2020-01-26,249000934,35.8,14.6,0.0
2020-01-26,249000920,35.8,14.5,0.0
2020-01-26,249000899,35.8,14.8,2.3216
2020-01-26,249000899,35.8,14.9,0.2055
2020-01-26,248000368,35.8,14.4,0.0
2020-01-26,247142520,35.8,14.5,0.0
2020-01-26,247142520,35.8,14.6,0.0
2020-01-26,215000330,35.8,14.4,0.0
2020-01-26,247146030,37.3,12.1,0.0
2020-01-26,247146030,37.3,12.2,0.0
2020-01-26,247146030,37.3,11.4,0.0
2020-01-26,247143440,37.3,12.1,0.0
2020-01-26,247143230,37.3,11.4,4.3025
2020-01-26,247143230,37.3,11.5,3.1508
2020-01-26,247142280,37.3,12.1,0.0
2020-01-26,247080670,37.3,12.6,0.0
2020-01-26,247302380,35.3,12.7,10.9838
2020-01-26,247302380,35.3,12.8,3.1605
2020-01-26,247300480,35.3,12.7,20.1355
2020-01-26,247280650,35.3,12.7,0.0
2020-01-26,247148220,35.3,13.6,0.8833
2020-01-26,247146130,35.3,12.6,0.0
2020-01-26,247145790,35.3,12.9,1.8447
2020-01-26,247145790,35.3,12.7,10.7127
2020-01-26,247145790,35.3,12.8,9.8719
2020-01-26,247145750,35.3,12.7,0.0
2020-01-26,247070830,35.3,12.7,9.1247
2020-01-26,672076000,36.8,11.4,1.65
2020-01-26,247151120,36.8,12.8,0.0
2020-01-26,247151120,36.8,12.9,0.0
2020-01-26,247146030,36.8,11.8,2.3169
2020-01-26,247146030,36.8,11.9,0.0
2020-01-26,247143580,36.8,11.7,3.6691
2020-01-26,247143440,36.8,11.8,0.0
2020-01-26,247142780,36.8,12.1,0.0
2020-01-26,247142280,36.8,11.6,0.0
2020-01-26,247142280,36.8,11.7,1.408
2020-01-26,247102170,36.8,15.3,0.0
2020-01-26,247102170,36.8,15.2,0.0
2020-01-26,247080670,36.8,12.7,1.4502
2020-01-26,247080670,36.8,12.6,5.8975
2020-01-26,247080670,36.8,12.5,2.4138
2020-01-26,247080210,36.8,11.7,6.2555
2020-01-26,247080210,36.8,11.6,0.7972
2020-01-26,247161020,38.3,15.5,6.9297
2020-01-26,672529000,36.3,11.4,0.0
2020-01-26,247151670,36.3,12.3,0.0
2020-01-26,247151670,36.3,12.6,0.0
2020-01-26,247151670,36.3,12.4,0.0
2020-01-26,247151670,36.3,12.2,0.0
2020-01-26,247151670,36.3,12.5,0.0
2020-01-26,247149810,36.3,11.6,12.1086
2020-01-26,247149810,36.3,11.7,4.2213
2020-01-26,247149810,36.3,11.8,3.7258
2020-01-26,247148110,36.3,12.1,0.8722
2020-01-26,247147310,36.3,12.1,0.0
2020-01-26,247147310,36.3,11.9,0.253
2020-01-26,247147310,36.3,11.8,1.7472
2020-01-26,247147310,36.3,11.7,2.7108
2020-01-26,247146970,36.3,12.2,3.9108
2020-01-26,247146970,36.3,12.1,4.8188
2020-01-26,247146970,36.3,12.0,0.3252
2020-01-26,247146970,36.3,12.3,2.6666
2020-01-26,247146460,36.3,11.9,0.0
2020-01-26,247146460,36.3,12.0,0.0
2020-01-26,247146460,36.3,11.7,2.7113
2020-01-26,247146460,36.3,11.6,0.2586
2020-01-26,247146460,36.3,11.8,3.2222
2020-01-26,247146420,36.3,11.8,5.3358
2020-01-26,247146420,36.3,11.6,12.0527
2020-01-26,247145250,36.3,11.6,1.7361
2020-01-26,247145250,36.3,11.7,2.9691
2020-01-26,247145250,36.3,11.9,1.0636
2020-01-26,247145250,36.3,11.8,1.5777
2020-01-26,247144920,36.3,11.8,2.4141
2020-01-26,247144920,36.3,11.9,0.8694
2020-01-26,247144920,36.3,12.2,0.2888
2020-01-26,247144920,36.3,12.1,1.7472
2020-01-26,247144650,36.3,11.9,0.8836
2020-01-26,247144650,36.3,11.6,1.4219
2020-01-26,247144650,36.3,11.7,3.3277
2020-01-26,247143440,36.6,12.0,0.0641
2020-01-26,247143440,36.6,11.8,0.0
2020-01-26,247144650,36.3,11.8,1.5888
2020-01-26,247144230,36.3,11.8,7.353
2020-01-26,247144230,36.3,11.6,5.1002
2020-01-26,247144230,36.3,11.7,5.7799
2020-01-26,247143620,36.3,11.7,2.0583
2020-01-26,247143620,36.3,11.8,1.9058
2020-01-26,247143620,36.3,11.9,0.2861
2020-01-26,247143620,36.3,12.0,0.5502
2020-01-26,247143620,36.3,12.2,2.1277
2020-01-26,247143620,36.3,12.1,2.9166
2020-01-26,247142860,36.3,11.8,1.6444
2020-01-26,247142860,36.3,11.6,0.5633
2020-01-26,247142860,36.3,11.7,5.118
2020-01-26,247142820,36.3,12.3,1.9866
2020-01-26,247142820,36.3,12.1,1.4425
2020-01-26,247142820,36.3,12.0,0.0
2020-01-26,247142820,36.3,12.2,1.6644
2020-01-26,247142780,36.3,11.8,10.3919
2020-01-26,247141010,36.3,12.3,5.5211
2020-01-26,247141010,36.3,12.2,4.4361
2020-01-26,247141010,36.3,12.1,5.0494
2020-01-26,247132860,36.3,11.7,3.4255
2020-01-26,247132860,36.3,11.6,7.1744
2020-01-26,247132860,36.3,11.8,2.7169
2020-01-26,247142510,37.9,12.4,0.0
2020-01-26,247121440,36.9,15.2,3.1433
2020-01-26,247121440,36.9,15.3,2.9894
2020-01-26,249000920,35.9,14.6,1.4775
2020-01-26,249000920,35.9,14.5,0.0
2020-01-26,249000899,35.9,14.9,13.2494
2020-01-26,247142520,35.9,14.5,0.0
2020-01-26,672701000,37.4,11.1,0.0
2020-01-26,247324110,37.4,13.0,0.0
2020-01-26,247324110,37.4,12.9,0.0
2020-01-26,247305050,37.4,12.9,0.0
2020-01-26,247305050,37.4,13.0,0.0
2020-01-26,247301980,37.4,13.0,0.0
2020-01-26,247300210,37.4,13.0,0.0
2020-01-26,247300210,37.4,12.9,0.0
2020-01-26,247220190,37.4,13.0,0.0
2020-01-26,247220190,37.4,12.9,0.0
2020-01-26,247220190,37.4,12.8,0.0
2020-01-26,247150410,37.4,12.1,0.8697
2020-01-26,247150410,37.4,12.2,0.4636
2020-01-26,247149670,37.4,13.0,0.0
2020-01-26,247149410,37.4,13.0,0.0
2020-01-26,247149150,37.4,13.0,0.0
2020-01-26,247149020,37.4,13.0,0.0
2020-01-26,247146110,37.4,12.9,0.0
2020-01-26,247146110,37.4,13.0,0.0
2020-01-26,247146060,37.4,13.0,0.0
2020-01-26,247146030,37.4,11.3,1.3469
2020-01-26,247146030,37.4,12.2,0.0
2020-01-26,247145650,37.4,12.9,0.0
2020-01-26,247145650,37.4,13.0,0.0
2020-01-26,247145460,37.4,12.9,0.0
2020-01-26,247145460,37.4,13.0,0.0
2020-01-26,247145230,37.4,13.0,0.0
2020-01-26,247145230,37.4,12.9,0.0
2020-01-26,247144390,37.4,13.0,0.0
2020-01-26,247144390,37.4,12.9,0.0
2020-01-26,247144080,37.4,13.0,0.0
2020-01-26,247144080,37.4,12.9,0.0
2020-01-26,247143930,37.4,13.0,0.0
2020-01-26,247143930,37.4,12.9,0.0
2020-01-26,247143690,37.4,12.9,0.0
2020-01-26,247143690,37.4,13.0,0.0
2020-01-26,247143440,37.4,12.1,0.0
2020-01-26,247143440,37.4,12.2,0.0
2020-01-26,247143320,37.4,12.9,0.0
2020-01-26,247143320,37.4,13.0,0.0
2020-01-26,247143230,37.4,11.5,4.5113
2020-01-26,247143230,37.4,11.3,0.0
2020-01-26,247143230,37.4,11.4,2.5216
2020-01-26,247143120,37.4,12.9,0.0
2020-01-26,247143120,37.4,13.0,0.0
2020-01-26,247142340,37.4,13.0,0.0
2020-01-26,247141350,37.4,13.0,0.0
2020-01-26,247141350,37.4,12.9,0.0
2020-01-26,247140790,37.4,13.0,0.0
2020-01-26,247140370,37.4,13.0,0.0
2020-01-26,247140370,37.4,12.9,0.0
2020-01-26,247140340,37.4,12.9,0.0
2020-01-26,247140340,37.4,12.8,0.0
2020-01-26,247140340,37.4,13.0,0.0
2020-01-26,247140330,37.4,13.0,0.0
2020-01-26,247140330,37.4,12.9,0.0
2020-01-26,247140260,37.4,12.9,0.0
2020-01-26,247140260,37.4,13.0,0.0
2020-01-26,247140170,37.4,13.0,0.0
2020-01-26,247124540,37.4,13.0,0.0
2020-01-26,247121290,37.4,13.0,0.0
2020-01-26,247121290,37.4,12.9,0.0
2020-01-26,247121090,37.4,13.0,0.0
2020-01-26,247121010,37.4,12.9,0.0
2020-01-26,247121010,37.4,13.0,0.0
2020-01-26,247113150,37.4,13.0,0.0
2020-01-26,247083460,37.4,13.0,0.0
2020-01-26,247083460,37.4,12.9,0.0
2020-01-26,247080920,37.4,13.0,0.0
2020-01-26,247080670,37.4,12.6,0.0
2020-01-26,247070730,37.4,13.0,0.0
2020-01-26,247070730,37.4,12.9,0.0
2020-01-26,247053680,37.4,12.9,0.0
2020-01-26,247053680,37.4,13.0,0.0
2020-01-26,247050480,37.4,13.0,0.275
2020-01-26,247049190,37.4,13.0,0.2694
2020-01-26,247044980,37.4,13.0,0.0
2020-01-26,247042520,37.4,13.0,0.0
2020-01-26,247142280,36.9,11.8,0.0
2020-01-26,247142280,36.9,11.7,0.0
2020-01-26,247142780,36.9,12.2,0.0
2020-01-26,247143440,36.9,11.9,0.0
2020-01-26,247146030,36.9,11.8,0.0
2020-01-26,247146030,36.9,11.7,0.0
2020-01-26,247146030,36.9,11.9,0.7341
2020-01-26,247151120,36.9,13.0,0.0
2020-01-26,672076000,36.9,11.4,2.5524
2020-01-26,247145750,35.4,12.6,0.0
2020-01-26,247145750,35.4,12.7,0.0
2020-01-26,247145860,35.4,12.4,4.6686
2020-01-26,247146130,35.4,12.6,0.0
2020-01-26,247148220,35.4,13.5,3.3419
2020-01-26,247151020,35.4,12.6,0.0
2020-01-26,247300480,35.4,12.6,0.3886
2020-01-26,247300480,35.4,12.7,2.278
2020-01-26,247143580,36.6,11.6,5.4747
2020-01-25,247143050,38.0,13.5,0.0
2020-01-25,247147290,37.2,11.3,7.8577
2020-01-25,672701000,37.2,11.1,1.233
2020-01-25,247146140,36.0,12.7,0.0
2020-01-25,247146750,36.0,12.9,0.0
2020-01-25,249000899,36.0,14.8,0.5197
2020-01-25,249000899,36.0,14.7,3.4747
2020-01-25,249000899,36.0,14.9,0.4413
2020-01-25,249000899,36.0,14.6,3.7294
2020-01-25,247101330,38.0,12.3,0.0
2020-01-25,247101330,38.0,12.4,0.0
2020-01-25,247301700,37.6,12.4,0.0
2020-01-25,247301700,37.6,12.5,0.0
2020-01-25,247147660,37.6,12.5,0.0
2020-01-25,247147660,37.6,12.4,0.0
2020-01-25,247147480,37.6,12.5,0.0
2020-01-25,247147310,37.6,12.5,0.0
2020-01-25,247147230,37.6,12.5,0.0
2020-01-25,247146460,37.6,12.5,0.0
2020-01-25,247146140,37.6,12.5,0.0
2020-01-25,247144110,37.6,12.4,0.0
2020-01-25,247144110,37.6,12.3,0.0
2020-01-25,247144110,37.6,12.0,0.0
2020-01-25,247144110,37.6,12.5,0.0
2020-01-25,247143860,37.6,12.5,0.0
2020-01-25,247143230,37.6,12.0,0.0
2020-01-25,247142780,37.6,12.5,0.0
2020-01-25,247142450,37.6,12.5,0.0
2020-01-25,247080670,37.6,12.5,0.0
2020-01-25,249000934,35.6,14.6,0.0
2020-01-25,247302520,35.6,12.1,2.4497
2020-01-25,247146410,35.6,12.1,0.5361
2020-01-25,247146410,35.6,12.2,0.928
2020-01-25,247145860,35.6,12.2,1.5505
2020-01-25,247145860,35.6,12.1,1.5661
2020-01-25,247145820,35.6,12.1,3.6983
2020-01-25,247145820,35.6,12.2,2.7225
2020-01-25,247142520,35.6,14.8,0.0
2020-01-25,210380000,35.6,14.4,0.0
2020-01-25,672701000,37.1,11.1,0.0
2020-01-25,672701000,37.1,11.0,0.0
2020-01-25,672701000,37.1,10.7,0.0
2020-01-25,672585000,37.1,11.3,7.9636
2020-01-25,247147290,37.1,11.3,2.2277
2020-01-25,247146750,37.1,12.6,0.0
2020-01-25,247146750,37.1,12.7,0.0
2020-01-25,247144150,37.1,12.2,0.0
2020-01-25,247144150,37.1,11.6,1.3688
2020-01-25,247144150,37.1,11.7,1.4166
2020-01-25,247142780,37.1,12.3,0.0
2020-01-25,247141720,37.1,15.3,0.0
2020-01-25,247141320,37.1,15.3,0.0
2020-01-25,247141320,37.1,15.4,0.0
2020-01-25,247302380,35.1,12.9,0.3358
2020-01-25,247302380,35.1,12.8,0.8988
2020-01-25,247280650,35.1,12.9,0.0
2020-01-25,247070830,35.1,12.9,1.5797
2020-01-25,247070830,35.1,12.8,5.6425
2020-01-25,672076000,36.6,11.6,0.6
2020-01-25,672076000,36.6,11.5,3.9866
2020-01-25,247304980,36.6,15.1,0.0
2020-01-25,247301090,36.6,15.1,0.0
2020-01-25,247301080,36.6,15.1,0.0
2020-01-25,247300760,36.6,15.1,0.0
2020-01-25,247300580,36.6,15.1,0.0
2020-01-25,247300430,36.6,15.1,0.0
2020-01-25,247151120,36.6,12.6,0.0
2020-01-25,247151120,36.6,12.7,0.0
2020-01-25,247147620,36.6,12.1,0.0
2020-01-25,247146970,36.6,11.8,0.0
2020-01-25,247146750,36.6,12.8,0.0
2020-01-25,247146750,36.6,12.7,0.0
2020-01-25,247146140,36.6,12.6,0.0
2020-01-25,247145080,36.6,15.1,0.0
2020-01-25,247144290,36.6,15.1,0.0
2020-01-25,247143620,36.6,11.9,0.2858
2020-01-25,247143620,36.6,11.8,5.2194
2020-01-25,247142020,36.6,15.1,0.0
2020-01-25,247140990,36.6,15.1,0.0
2020-01-25,247140450,36.6,15.1,0.0
2020-01-25,247132860,36.6,11.8,0.0
2020-01-25,247101550,36.6,15.1,0.0
2020-01-25,247080210,36.6,11.8,1.4227
2020-01-25,247080210,36.6,11.9,2.0858
2020-01-25,247302370,38.1,13.0,0.0
2020-01-25,247161020,38.1,15.5,0.0
2020-01-25,247149630,38.1,15.1,0.0
2020-01-25,247149630,38.1,15.0,0.0
2020-01-25,247145410,38.1,12.7,0.0
2020-01-25,247143890,38.1,12.7,0.4055
2020-01-25,247151120,36.1,11.8,3.3116
2020-01-25,247151120,36.1,11.9,2.7108
2020-01-25,247146970,36.1,12.1,1.4613
2020-01-25,247146140,36.1,12.7,0.0
2020-01-25,247145250,36.1,11.6,1.3586
2020-01-25,247145250,36.1,11.7,6.2366
2020-01-25,247144650,36.1,11.7,6.708
2020-01-25,247144650,36.1,11.6,1.2341
2020-01-25,247142860,36.1,11.7,2.2752
2020-01-25,247142860,36.1,11.8,1.6858
2020-01-25,247142860,36.1,11.6,1.3025
2020-01-25,247142860,36.1,11.9,0.7116
2020-01-25,247309110,37.7,12.4,0.0
2020-01-25,247147280,37.7,11.9,0.0
2020-01-25,247143810,37.7,12.4,0.0
2020-01-25,247141860,37.7,12.4,0.0
2020-01-25,247141720,37.7,15.2,0.0
2020-01-25,249000934,35.7,14.5,0.0
2020-01-25,249000934,35.7,14.6,0.0
2020-01-25,247146750,35.7,13.0,0.0
2020-01-25,247146750,35.7,12.9,0.0
2020-01-25,247146140,35.7,12.7,0.0
2020-01-25,247142520,35.7,14.6,0.0
2020-01-25,247142520,35.7,14.7,0.0
2020-01-25,672585000,37.2,11.2,10.1705
2020-01-25,247141230,38.0,12.4,0.0
2020-01-25,247142460,38.0,13.5,0.0
2020-01-25,672585000,37.2,11.3,3.33
2020-01-25,247141550,38.0,12.4,0.0
2020-01-25,247148620,38.0,12.4,0.0
2020-01-25,247148620,38.0,12.2,0.0
2020-01-25,247148620,38.0,12.3,0.0
2020-01-25,247148670,38.0,13.5,0.0
2020-01-25,247080210,36.5,12.1,0.3163
2020-01-25,247080210,36.5,12.0,5.1169
2020-01-25,247080210,36.5,11.9,2.3775
2020-01-25,247143620,36.5,11.9,2.0169
2020-01-25,247146140,36.5,12.6,0.0
2020-01-25,247146750,36.5,12.8,0.0
2020-01-25,247146970,36.5,12.0,0.278
2020-01-25,247146970,36.5,11.9,3.6472
2020-01-25,247147620,36.5,12.1,0.0
2020-01-25,247147620,36.5,12.0,0.0
2020-01-25,247151120,36.5,12.5,0.0
2020-01-25,247151120,36.5,12.4,0.0
2020-01-25,672076000,36.5,11.5,1.1772
2020-01-25,672076000,36.5,11.6,5.2644
2020-01-25,247146240,35.0,12.8,17.3758
2020-01-25,247121440,37.0,15.2,0.0
2020-01-25,247127110,37.0,13.9,0.0
2020-01-25,247141050,37.0,13.9,0.0
2020-01-25,247141320,37.0,15.4,0.0
2020-01-25,247141720,37.0,15.3,0.0
2020-01-25,247142970,37.0,13.9,0.0
2020-01-25,247143580,37.0,11.9,0.0
2020-01-25,247144150,37.0,12.2,0.0
2020-01-25,247144150,37.0,11.7,1.7111
2020-01-25,247144150,37.0,11.8,3.2727
2020-01-25,247146750,37.0,12.7,0.0
2020-01-25,247147290,37.0,11.4,2.4752
2020-01-25,247147310,37.0,12.2,0.0
2020-01-25,247147620,37.0,12.3,0.0
2020-01-25,247147720,37.0,13.9,0.0
2020-01-25,247300850,37.0,15.3,0.0
2020-01-25,247300850,37.0,15.2,0.0
2020-01-25,247300860,37.0,15.3,0.0
2020-01-25,247300860,37.0,15.2,0.0
2020-01-25,247301120,37.0,15.2,0.0
2020-01-25,672701000,37.0,11.1,0.0
2020-01-25,672701000,37.0,10.8,0.0
2020-01-25,672701000,37.0,10.7,0.0
2020-01-25,210380000,35.5,14.3,0.0
2020-01-25,247145820,35.5,12.3,0.3558
2020-01-25,247145820,35.5,12.2,3.6247
2020-01-25,247145860,35.5,12.5,0.0
2020-01-25,247145860,35.5,12.2,4.4636
2020-01-25,247146410,35.5,12.5,0.0
2020-01-25,247146410,35.5,12.3,6.8208
2020-01-25,247146410,35.5,12.6,0.5666
2020-01-25,247146410,35.5,12.2,2.7055
2020-01-25,247146750,35.5,13.0,0.0
2020-01-25,247302520,35.5,12.2,3.0408
2020-01-25,247042520,37.5,13.0,0.0
2020-01-25,247052760,37.5,13.0,0.0
2020-01-25,247070730,37.5,13.0,0.0
2020-01-25,247080670,37.5,12.5,0.0
2020-01-25,247121090,37.5,13.0,0.0
2020-01-25,247141140,37.5,13.0,0.0
2020-01-25,247141320,37.5,15.1,0.0
2020-01-25,247141610,37.5,13.0,0.0
2020-01-25,247142780,37.5,12.5,0.0
2020-01-25,247143690,37.5,13.0,0.0
2020-01-25,247144150,37.5,12.5,0.0
2020-01-25,247146030,37.5,11.1,0.5752
2020-01-25,247146030,37.5,11.9,0.0
2020-01-25,247146030,37.5,11.6,0.0
2020-01-25,247146030,37.5,11.7,0.0
2020-01-25,247146140,37.5,12.5,0.0
2020-01-25,247146460,37.5,12.5,0.0
2020-01-25,247146750,37.5,12.6,0.0
2020-01-25,247147280,37.5,12.6,0.0
2020-01-25,247147280,37.5,12.5,0.0
2020-01-25,247149150,37.5,13.0,0.0
2020-01-25,247080210,36.4,12.1,1.4002
2020-01-25,247141720,36.4,15.4,0.0
2020-01-25,247143620,36.4,12.0,4.4802
