date,mmsi,lat,lon,fishing_hours
2019-07-01,247140980,36.6,15.0,0.0
2019-07-01,247140980,36.6,14.9,3.9669
2019-07-01,247140980,36.6,14.7,1.0111
2019-07-01,247140980,36.6,14.8,4.1552
2019-07-01,247140580,36.6,15.1,0.0
2019-07-01,247140450,36.6,15.1,0.0
2019-07-01,247140450,36.6,15.0,0.0
2019-07-01,247140330,36.6,12.6,1.3972
2019-07-01,247132860,36.6,11.8,0.8086
2019-07-01,247132860,36.6,11.9,0.4555
2019-07-01,247130830,36.6,15.2,0.0
2019-07-01,247130830,36.6,15.1,0.0
2019-07-01,247121440,36.6,15.4,0.0
2019-07-01,247100440,36.6,11.9,3.4083
2019-07-01,247100440,36.6,11.8,0.3272
2019-07-01,247100390,36.6,11.9,0.0
2019-07-01,247100390,36.6,12.0,0.0
2019-07-01,247092740,36.6,13.4,3.6888
2019-07-01,247061710,36.6,15.1,0.0
2019-07-01,247050970,36.6,13.8,0.1808
2019-07-01,247324110,38.1,12.5,0.0
2019-07-01,247302510,38.1,12.9,7.443
2019-07-01,247302370,38.1,13.0,0.0
2019-07-01,247302370,38.1,12.9,1.0613
2019-07-01,247302170,38.1,12.9,0.0
2019-07-01,247302170,38.1,13.0,2.6299
2019-07-01,247300320,38.1,13.0,0.6502
2019-07-01,247300240,38.1,13.4,14.2275
2019-07-01,247300240,38.1,13.5,0.0
2019-07-01,247280830,38.1,13.3,0.0
2019-07-01,247161020,38.1,15.5,0.0
2019-07-01,247149790,38.1,12.5,4.2536
2019-07-01,247149790,38.1,12.7,0.0
2019-07-01,247149790,38.1,12.6,9.8549
2019-07-01,247149790,38.1,13.0,0.0
2019-07-01,247149790,38.1,12.4,1.4494
2019-07-01,247149630,38.1,15.0,0.0
2019-07-01,247149630,38.1,15.1,0.0
2019-07-01,247149330,38.1,13.0,2.8805
2019-07-01,247149330,38.1,12.9,1.5836
2019-07-01,247148670,38.1,13.5,0.0
2019-07-01,247148660,38.1,13.6,4.9336
2019-07-01,247148660,38.1,13.7,4.2497
2019-07-01,247148660,38.1,13.5,2.158
2019-07-01,247148620,38.1,11.1,23.8441
2019-07-01,247148620,38.1,11.3,1.6508
2019-07-01,247148620,38.1,11.6,9.4502
2019-07-01,247148620,38.1,11.5,2.0191
2019-07-01,247148620,38.1,11.4,1.6633
2019-07-01,247147630,38.1,12.5,0.0
2019-07-01,247147630,38.1,12.4,0.0
2019-07-01,247147620,38.1,11.9,8.47
2019-07-01,247147620,38.1,12.0,26.6916
2019-07-01,247146550,38.1,13.4,0.0
2019-07-01,247146550,38.1,13.5,0.0
2019-07-01,247146550,38.1,13.3,0.0
2019-07-01,247146550,38.1,13.1,0.0
2019-07-01,247146320,38.1,15.5,0.0866
2019-07-01,247146220,38.1,12.1,1.0888
2019-07-01,247145430,38.1,14.3,1.8472
2019-07-01,247145430,38.1,14.4,4.5516
2019-07-01,247145410,38.1,12.6,16.8322
2019-07-01,247145410,38.1,12.5,0.9238
2019-07-01,247145120,38.1,13.6,8.0388
2019-07-01,247145120,38.1,13.5,4.0691
2019-07-01,247145120,38.1,13.7,3.9197
2019-07-01,247144910,38.1,12.9,1.1027
2019-07-01,247144910,38.1,12.6,0.0
2019-07-01,247144910,38.1,12.5,0.0
2019-07-01,247144910,38.1,13.0,0.0
2019-07-01,247144910,38.1,12.8,0.0
2019-07-01,247144890,38.1,13.0,2.148
2019-07-01,247143890,38.1,12.7,0.0
2019-07-01,247143780,38.1,14.2,4.7502
2019-07-01,247143780,38.1,14.3,0.8663
2019-07-01,247143760,38.1,13.4,0.0
2019-07-01,247143760,38.1,13.5,0.0
2019-07-01,247143760,38.1,13.3,0.0
2019-07-01,247143160,38.1,13.4,11.9038
2019-07-01,247143160,38.1,13.5,0.0
2019-07-01,247143150,38.1,13.4,0.0
2019-07-01,247143150,38.1,13.5,0.0
2019-07-01,247143150,38.1,13.3,0.0
2019-07-01,247143050,38.1,13.9,0.0
2019-07-01,247142440,38.1,12.8,7.4252
2019-07-01,247142440,38.1,12.9,1.725
2019-07-01,247142290,38.1,12.3,9.7102
2019-07-01,247142290,38.1,12.4,0.2608
2019-07-01,247141240,38.1,12.5,0.0
2019-07-01,247141230,38.1,11.7,0.0
2019-07-01,247140920,38.1,12.5,0.0
2019-07-01,247140920,38.1,12.4,0.0
2019-07-01,247140850,38.1,12.4,1.5002
2019-07-01,247140850,38.1,12.3,6.7836
2019-07-01,247140320,38.1,12.9,1.6969
2019-07-01,247140320,38.1,13.0,3.0972
2019-07-01,247123920,38.1,11.5,6.0805
2019-07-01,247123920,38.1,11.4,2.4833
2019-07-01,247123920,38.1,11.6,0.8777
2019-07-01,247120230,38.1,12.7,0.0
2019-07-01,672891000,36.1,13.1,1.7533
2019-07-01,672891000,36.1,13.0,7.1572
2019-07-01,672891000,36.1,13.2,0.8247
2019-07-01,249000920,36.1,14.1,0.0
2019-07-01,249000920,36.1,14.2,0.0
2019-07-01,247305830,36.1,13.4,1.1019
2019-07-01,247305830,36.1,13.2,0.6247
2019-07-01,247305830,36.1,13.3,6.1133
2019-07-01,247305540,36.1,14.3,8.1655
2019-07-01,247305540,36.1,14.2,0.8755
2019-07-01,247149810,36.1,11.8,7.7416
2019-07-01,247149810,36.1,11.9,7.9608
2019-07-01,247149810,36.1,11.7,0.6363
2019-07-01,247146460,36.1,13.2,0.9888
2019-07-01,247146460,36.1,13.1,4.8325
2019-07-01,247146460,36.1,13.0,8.5186
2019-07-01,247144880,36.1,14.4,0.0
2019-07-01,247144880,36.1,14.3,0.0
2019-07-01,247144760,36.1,15.1,12.0224
2019-07-01,247143230,36.1,12.0,1.7555
2019-07-01,247142820,36.1,13.0,3.0833
2019-07-01,247142820,36.1,13.1,3.925
2019-07-01,247142160,36.1,15.5,0.0
2019-07-01,247141020,36.1,15.2,0.0
2019-07-01,247140990,36.1,15.5,0.275
2019-07-01,247140670,36.1,11.6,0.0
2019-07-01,247101550,36.1,15.4,2.0724
2019-07-01,247101550,36.1,15.3,1.2719
2019-07-01,247081890,36.1,12.1,5.3638
2019-07-01,247081890,36.1,12.2,0.2913
2019-07-01,672611000,37.7,11.2,1.4255
2019-07-01,672611000,37.7,11.3,8.7063
2019-07-01,672611000,37.7,11.1,3.9961
2019-07-01,249000250,37.7,12.1,0.0
2019-07-01,247309110,37.7,12.4,0.0
2019-07-01,247300180,37.7,12.4,0.0
2019-07-01,247150410,37.7,11.5,2.8108
2019-07-01,247150410,37.7,11.6,13.8861
2019-07-01,247150410,37.7,11.4,0.2719
2019-07-01,247149640,37.7,15.2,0.0
2019-07-01,247149470,37.7,15.5,0.0
2019-07-01,247149470,37.7,15.3,0.0
2019-07-01,247149470,37.7,15.4,0.0
2019-07-01,247149470,37.7,15.2,0.0
2019-07-01,247148880,37.7,12.3,0.8475
2019-07-01,247148880,37.7,12.4,0.0
2019-07-01,247147660,37.7,12.1,0.5469
2019-07-01,247147660,37.7,11.9,2.3555
2019-07-01,247147660,37.7,12.0,1.9475
2019-07-01,247147660,37.7,11.8,0.0
2019-07-01,247147660,37.7,11.7,1.4222
2019-07-01,247147630,37.7,12.4,0.0
2019-07-01,247147410,37.7,12.1,0.0
2019-07-01,247147410,37.7,12.2,0.0
2019-07-01,247147410,37.7,11.9,5.1119
2019-07-01,247147410,37.7,12.0,2.9683
2019-07-01,247146830,37.7,11.6,0.0
2019-07-01,247146830,37.7,11.7,0.0
2019-07-01,247146830,37.7,11.4,0.0
2019-07-01,247146830,37.7,11.8,0.0
2019-07-01,247146830,37.7,10.8,5.0505
2019-07-01,247146830,37.7,11.2,0.6511
2019-07-01,247146830,37.7,11.3,0.4316
2019-07-01,247146830,37.7,11.5,0.0
2019-07-01,247144880,37.7,12.3,0.0
2019-07-01,247144650,37.7,12.1,1.4133
2019-07-01,247143470,37.7,12.0,3.0541
2019-07-01,247143470,37.7,12.2,0.0
2019-07-01,247143470,37.7,12.4,0.0
2019-07-01,247143470,37.7,12.3,0.0
2019-07-01,247143470,37.7,11.9,1.2647
2019-07-01,247143440,37.7,12.4,0.0
2019-07-01,247143430,37.7,11.7,3.0591
2019-07-01,247142610,37.7,12.0,1.613
2019-07-01,247142610,37.7,11.8,0.975
2019-07-01,247142610,37.7,12.1,0.0
2019-07-01,247142610,37.7,11.9,10.8311
2019-07-01,247142510,37.7,11.8,0.0
2019-07-01,247142510,37.7,11.6,3.8802
2019-07-01,247142510,37.7,11.5,6.8383
2019-07-01,247142430,37.7,12.4,0.0
2019-07-01,247142160,37.7,15.2,0.0
2019-07-01,247141910,37.7,12.4,0.0
2019-07-01,247141860,37.7,12.4,0.0
2019-07-01,247141850,37.7,12.4,0.0
2019-07-01,247140930,37.7,12.4,0.0
2019-07-01,247123860,37.7,12.3,6.1836
2019-07-01,247123860,37.7,12.4,0.0
2019-07-01,247113290,37.7,12.4,0.0
2019-07-01,247041390,37.7,12.4,0.0
2019-07-01,247041390,37.7,12.2,0.0
2019-07-01,247041390,37.7,12.3,0.0
2019-07-01,642914000,35.7,14.6,14.603
2019-07-01,642914000,35.7,14.7,1.315
2019-07-01,256000219,35.7,14.6,11.5433
2019-07-01,248000280,35.7,14.6,24.0844
2019-07-01,248000020,35.7,14.6,24.0163
2019-07-01,247300080,35.7,12.7,0.0
2019-07-01,247300080,35.7,12.6,0.0
2019-07-01,247152010,35.7,14.6,24.0136
2019-07-01,247145010,35.7,14.3,0.0
2019-07-01,247145010,35.7,14.5,0.0
2019-07-01,247143860,35.7,12.0,11.3997
2019-07-01,247122320,35.7,12.8,2.395
2019-07-01,247122320,35.7,12.9,1.205
2019-07-01,247122320,35.7,12.7,4.1141
2019-07-01,249000250,37.2,12.7,0.0
2019-07-01,247305840,37.2,12.9,1.2194
2019-07-01,247305050,37.2,12.7,0.0
2019-07-01,247305050,37.2,12.6,1.3083
2019-07-01,247305050,37.2,12.5,0.8052
2019-07-01,247304770,37.2,13.1,1.1388
2019-07-01,247304770,37.2,13.0,4.5913
2019-07-01,247302220,37.2,13.0,2.1227
2019-07-01,247302220,37.2,13.1,3.0636
2019-07-01,247300220,37.2,13.4,0.0
2019-07-01,247281290,37.2,13.1,2.3372
2019-07-01,247281290,37.2,13.0,8.5461
2019-07-01,247281290,37.2,12.9,0.258
2019-07-01,247200340,37.2,12.8,0.0
2019-07-01,247200340,37.2,12.7,0.0
2019-07-01,247154430,37.2,13.2,0.0
2019-07-01,247154430,37.2,13.3,0.0
2019-07-01,247149490,37.2,12.5,1.1361
2019-07-01,247149490,37.2,12.6,4.8277
2019-07-01,247149490,37.2,12.7,1.5722
2019-07-01,247149410,37.2,12.6,0.8138
2019-07-01,247149410,37.2,12.4,1.3469
2019-07-01,247149410,37.2,12.5,2.4197
2019-07-01,247149150,37.2,12.9,5.0
2019-07-01,247149020,37.2,12.6,3.1052
2019-07-01,247149020,37.2,12.7,1.6419
2019-07-01,247148220,37.2,12.7,1.0891
2019-07-01,247147780,37.2,13.3,1.1388
2019-07-01,247147780,37.2,13.2,1.8277
2019-07-01,247147040,37.2,13.5,0.0
2019-07-01,247146110,37.2,12.3,0.5802
2019-07-01,247146110,37.2,12.5,0.0
2019-07-01,247146110,37.2,12.4,0.0
2019-07-01,247146060,37.2,12.5,0.0
2019-07-01,247146060,37.2,12.6,0.0
2019-07-01,247146060,37.2,12.4,0.5447
2019-07-01,247145460,37.2,12.5,3.7216
2019-07-01,247145460,37.2,12.6,0.5111
2019-07-01,247145230,37.2,12.4,0.9222
2019-07-01,247144880,37.2,12.8,0.0
2019-07-01,247144640,37.2,12.5,2.8086
2019-07-01,247144390,37.2,12.7,0.0
2019-07-01,247144390,37.2,12.6,1.4519
2019-07-01,247143690,37.2,13.1,0.2697
2019-07-01,247143690,37.2,13.0,1.8716
2019-07-01,247143320,37.2,13.0,3.5194
2019-07-01,247142930,37.2,13.2,0.5808
2019-07-01,247142930,37.2,13.5,0.0
2019-07-01,247142780,37.2,12.6,0.0
2019-07-01,247142340,37.2,12.8,2.0524
2019-07-01,247142340,37.2,13.0,5.2
2019-07-01,247142340,37.2,13.1,1.5425
2019-07-01,247142340,37.2,12.9,2.0891
2019-07-01,247142160,37.2,15.3,0.0
2019-07-01,247142130,37.2,12.0,0.0
2019-07-01,247141610,37.2,12.8,1.3036
2019-07-01,247141610,37.2,12.7,0.51
2019-07-01,247141390,37.2,13.2,2.3444
2019-07-01,247141390,37.2,13.3,0.5219
2019-07-01,247141350,37.2,12.4,3.4052
2019-07-01,247141350,37.2,12.5,1.2974
2019-07-01,247141280,37.2,12.4,0.3111
2019-07-01,247141280,37.2,12.5,0.6027
2019-07-01,247141140,37.2,12.4,1.6222
2019-07-01,247141140,37.2,12.5,2.7449
2019-07-01,247140880,37.2,13.1,0.7836
2019-07-01,247140880,37.2,12.8,2.8613
2019-07-01,247140880,37.2,12.9,1.8055
2019-07-01,247140880,37.2,13.0,4.5052
2019-07-01,247140830,37.2,12.6,2.9277
2019-07-01,247140830,37.2,12.7,0.0
2019-07-01,247140670,37.2,12.0,0.0
2019-07-01,247140340,37.2,12.6,0.5327
2019-07-01,247140340,37.2,12.3,1.6133
2019-07-01,247140340,37.2,12.5,1.8836
2019-07-01,247140340,37.2,12.7,1.3666
2019-07-01,247140340,37.2,12.4,4.0241
2019-07-01,247140210,37.2,13.3,1.3052
2019-07-01,247140210,37.2,13.2,2.323
2019-07-01,247140190,37.2,13.2,2.3172
2019-07-01,247140190,37.2,13.3,0.5549
2019-07-01,247140180,37.2,12.9,3.4938
2019-07-01,247140180,37.2,12.8,6.1891
2019-07-01,247140180,37.2,12.7,2.4358
2019-07-01,247124540,37.2,13.1,2.0661
2019-07-01,247124540,37.2,12.9,0.2583
2019-07-01,247124540,37.2,12.8,1.2972
2019-07-01,247124540,37.2,13.0,4.2524
2019-07-01,247121090,37.2,12.5,2.125
2019-07-01,247121090,37.2,12.4,1.8919
2019-07-01,247113290,37.2,13.1,0.0
2019-07-01,247113290,37.2,13.0,0.0
2019-07-01,247100390,37.2,12.6,0.0
2019-07-01,247100390,37.2,12.7,0.0
2019-07-01,247083460,37.2,12.4,0.2555
2019-07-01,247083460,37.2,12.3,7.0772
2019-07-01,247081980,37.2,12.9,0.0
2019-07-01,247080920,37.2,12.9,1.9774
2019-07-01,247070730,37.2,12.7,0.0
2019-07-01,247070730,37.2,12.6,0.5361
2019-07-01,247067010,37.2,12.5,4.4191
2019-07-01,247053680,37.2,12.7,0.0
2019-07-01,247053680,37.2,12.1,1.3277
2019-07-01,247044980,37.2,12.7,0.5222
2019-07-01,247044980,37.2,12.6,1.3722
2019-07-01,247044980,37.2,12.5,2.6947
2019-07-01,247044980,37.2,12.4,0.283
2019-07-01,247302520,35.2,12.8,2.0169
2019-07-01,247302520,35.2,12.7,0.6747
2019-07-01,247145820,35.2,12.9,0.0
2019-07-01,247309060,36.7,14.8,0.0
2019-07-01,247305840,36.7,12.7,4.3027
2019-07-01,247300350,36.7,14.3,0.4724
2019-07-01,247300350,36.7,14.5,2.7027
2019-07-01,247300350,36.7,14.4,3.255
2019-07-01,247300160,36.7,14.8,0.0
2019-07-01,247200340,36.7,12.0,0.0
2019-07-01,247200340,36.7,12.1,0.0
2019-07-01,247149280,36.7,14.3,0.0
2019-07-01,247149280,36.7,14.4,0.0
2019-07-01,247149190,36.7,14.4,0.0
2019-07-01,247149190,36.7,14.6,0.0
2019-07-01,247149190,36.7,14.5,0.0
2019-07-01,247147010,36.7,12.8,0.5358
2019-07-01,247147010,36.7,12.9,0.0
2019-07-01,247146120,36.7,13.9,8.9944
2019-07-01,247146030,36.7,11.8,0.0
2019-07-01,247145870,36.7,14.3,0.0
2019-07-01,247145870,36.7,14.5,2.6224
2019-07-01,247145870,36.7,14.4,3.8308
2019-07-01,247145570,36.7,13.7,0.0
2019-07-01,247144230,36.7,13.0,4.1783
2019-07-01,247144230,36.7,12.8,6.8919
2019-07-01,247144230,36.7,12.9,3.6605
2019-07-01,247144230,36.7,12.7,3.8108
2019-07-01,247144230,36.7,12.6,3.4
2019-07-01,247144230,36.7,13.1,0.3772
2019-07-01,247143580,36.7,11.5,2.7141
2019-07-01,247143580,36.7,11.6,2.6247
2019-07-01,247143580,36.7,11.7,0.0
2019-07-01,247142160,36.7,15.4,0.0
2019-07-01,247142130,36.7,11.8,0.0
2019-07-01,247141910,36.7,12.1,0.0
2019-07-01,247141910,36.7,11.9,0.0
2019-07-01,247140670,36.7,11.8,0.0
2019-07-01,247140330,36.7,12.8,4.8911
2019-07-01,247140330,36.7,13.0,5.0338
2019-07-01,247140330,36.7,12.9,6.3244
2019-07-01,247140330,36.7,12.6,1.6608
2019-07-01,247140330,36.7,13.1,0.9608
2019-07-01,247140330,36.7,12.7,3.6563
2019-07-01,247132860,36.7,11.7,6.3408
2019-07-01,247132860,36.7,11.8,2.3805
2019-07-01,247121440,36.7,15.4,0.0
2019-07-01,247121440,36.7,15.3,0.0
2019-07-01,247100390,36.7,12.5,1.0555
2019-07-01,247100390,36.7,12.4,0.5747
2019-07-01,247100390,36.7,12.0,0.0
2019-07-01,247100390,36.7,12.1,0.0
2019-07-01,247092740,36.7,13.4,3.5438
2019-07-01,247092740,36.7,13.5,4.0641
2019-07-01,247081980,36.7,12.8,11.9802
2019-07-01,247050970,36.7,13.7,0.0
2019-07-01,247050970,36.7,13.8,0.0
2019-07-01,247306040,38.2,15.5,7.5983
2019-07-01,247306030,38.2,15.5,6.3777
2019-07-01,247302510,38.2,12.9,6.0713
2019-07-01,247302510,38.2,13.0,2.2163
2019-07-01,247302370,38.2,13.0,2.7838
2019-07-01,247302370,38.2,12.9,11.9994
2019-07-01,247302170,38.2,13.0,1.8777
2019-07-01,247301700,38.2,10.7,0.0
2019-07-01,247280830,38.2,13.3,4.1836
2019-07-01,247161020,38.2,15.5,0.0
2019-07-01,247149790,38.2,12.4,0.8752
2019-07-01,247149630,38.2,15.0,8.4708
2019-07-01,247149630,38.2,15.2,0.0
2019-07-01,247149630,38.2,15.1,0.0
2019-07-01,247148670,38.2,13.5,0.0
2019-07-01,247147630,38.2,12.5,0.0
2019-07-01,247146650,38.2,13.1,0.0
2019-07-01,247146650,38.2,13.0,0.0
2019-07-01,247146650,38.2,13.2,0.0
2019-07-01,247146550,38.2,13.2,0.0
2019-07-01,247146550,38.2,13.1,0.0
2019-07-01,247146550,38.2,13.3,0.0
2019-07-01,247146320,38.2,15.5,0.9144
2019-07-01,247144890,38.2,13.0,1.1666
2019-07-01,247143760,38.2,13.3,0.0
2019-07-01,247143760,38.2,13.4,0.0
2019-07-01,247143380,38.2,15.0,10.5022
2019-07-01,247143380,38.2,15.2,0.0
2019-07-01,247143380,38.2,15.1,0.7444
2019-07-01,247143150,38.2,13.4,0.0
2019-07-01,247143150,38.2,13.3,0.6719
2019-07-01,247143070,38.2,13.4,0.0
2019-07-01,247143020,38.2,14.9,0.0
2019-07-01,247143020,38.2,15.0,13.1416
2019-07-01,247143020,38.2,15.1,0.1058
2019-07-01,247140920,38.2,12.4,5.2169
2019-07-01,247123920,38.2,11.6,1.9608
2019-07-01,249000920,36.2,13.9,0.0
2019-07-01,249000920,36.2,13.8,0.0
2019-07-01,249000920,36.2,14.0,0.0
2019-07-01,247305830,36.2,13.2,13.86
2019-07-01,247304980,36.2,15.1,6.2944
2019-07-01,247149810,36.2,12.0,5.283
2019-07-01,247149810,36.2,11.9,2.2833
2019-07-01,247145060,36.2,12.2,5.5619
2019-07-01,247145060,36.2,12.1,0.3569
2019-07-01,247144880,36.2,14.3,0.0
2019-07-01,247144880,36.2,14.2,0.0
2019-07-01,247144760,36.2,15.1,2.3911
2019-07-01,247143230,36.2,12.0,1.4166
2019-07-01,247142160,36.2,15.5,0.0
2019-07-01,247142130,36.2,11.7,0.0
2019-07-01,247142130,36.2,11.6,0.0
2019-07-01,247140990,36.2,15.5,0.0
2019-07-01,247140990,36.2,15.4,0.0
2019-07-01,247122320,36.2,13.3,0.0
2019-07-01,247122320,36.2,13.4,0.0
2019-07-01,247101550,36.2,15.2,0.5447
2019-07-01,247101550,36.2,15.3,4.9886
2019-07-01,247081890,36.2,12.1,0.0
2019-07-01,672611000,37.8,11.2,3.5283
2019-07-01,249000250,37.8,12.0,0.0
2019-07-01,247148880,37.8,12.2,0.2552
2019-07-01,247148880,37.8,12.3,0.0
2019-07-01,247147630,37.8,12.3,0.0
2019-07-01,247147410,37.8,11.9,1.5388
2019-07-01,247147410,37.8,11.8,2.6752
2019-07-01,247147350,37.8,12.3,0.0
2019-07-01,247146830,37.8,11.0,1.7297
2019-07-01,247146830,37.8,10.8,0.2694
2019-07-01,247146830,37.8,11.2,1.5997
2019-07-01,247146830,37.8,11.1,2.9005
2019-07-01,247144910,37.8,12.3,0.0
2019-07-01,247144910,37.8,12.2,1.2144
2019-07-01,247143470,37.8,12.2,0.0
2019-07-01,247143470,37.8,12.0,6.1055
2019-07-01,247143470,37.8,12.1,1.4616
2019-07-01,247143470,37.8,11.9,0.7641
2019-07-01,247143430,37.8,11.7,3.5991
2019-07-01,247143430,37.8,11.6,5.5216
2019-07-01,247142610,37.8,11.9,1.7166
2019-07-01,247142610,37.8,11.8,4.2033
2019-07-01,247142510,37.8,12.3,0.0
2019-07-01,247142510,37.8,11.9,0.0
2019-07-01,247142510,37.8,12.1,0.0
2019-07-01,247142510,37.8,12.2,0.0
2019-07-01,247142510,37.8,12.0,0.0
2019-07-01,247141850,37.8,12.3,0.0
2019-07-01,247141490,37.8,12.2,0.9022
2019-07-01,247141190,37.8,12.1,2.4716
2019-07-01,247141190,37.8,12.3,1.1333
2019-07-01,247141190,37.8,12.2,0.2997
2019-07-01,247140930,37.8,12.2,0.0
2019-07-01,247140930,37.8,12.3,0.0
2019-07-01,247123860,37.8,12.2,6.7327
2019-07-01,247041390,37.8,12.2,4.4711
2019-07-01,642914000,35.8,14.7,8.1827
2019-07-01,642795000,35.8,14.5,0.0
2019-07-01,642609000,35.8,14.5,0.0
2019-07-01,642247000,35.8,14.5,0.0
2019-07-01,256000723,35.8,14.5,0.0
2019-07-01,256000219,35.8,14.6,12.4383
2019-07-01,249000934,35.8,14.6,4.7058
2019-07-01,249000934,35.8,14.5,0.0
2019-07-01,249000899,35.8,14.5,0.0
2019-07-01,249000899,35.8,14.8,0.0
2019-07-01,248000540,35.8,14.5,0.0
2019-07-01,247301060,35.8,15.3,7.0327
2019-07-01,247145010,35.8,14.5,0.0
2019-07-01,247145010,35.8,14.2,0.0
2019-07-01,247145010,35.8,14.6,0.0
2019-07-01,247145010,35.8,14.3,0.0
2019-07-01,247144880,35.8,14.5,0.0
2019-07-01,247142130,35.8,11.5,8.7413
2019-07-01,247140670,35.8,11.5,9.9497
2019-07-01,247122320,35.8,13.0,0.0
2019-07-01,247121260,35.8,14.5,0.0
2019-07-01,215000910,35.8,14.5,5.4722
2019-07-01,210380000,35.8,14.5,0.0
2019-07-01,249000250,37.3,12.5,0.0
2019-07-01,249000250,37.3,12.6,0.0
2019-07-01,247305840,37.3,12.9,0.0
2019-07-01,247305840,37.3,13.0,0.0
2019-07-01,247305050,37.3,12.9,0.0
2019-07-01,247305050,37.3,12.6,0.2555
2019-07-01,247305050,37.3,12.7,0.0
2019-07-01,247305050,37.3,12.8,0.0
2019-07-01,247304770,37.3,13.0,1.1363
2019-07-01,247304770,37.3,12.9,4.1336
2019-07-01,247304770,37.3,12.8,1.5191
2019-07-01,247302220,37.3,12.9,5.6327
2019-07-01,247302220,37.3,12.8,0.2694
2019-07-01,247302220,37.3,13.1,0.0
2019-07-01,247302220,37.3,13.0,1.2805
2019-07-01,247300220,37.3,13.3,0.0
2019-07-01,247300220,37.3,13.2,0.0
2019-07-01,247281290,37.3,12.9,1.8391
2019-07-01,247222211,37.3,12.7,0.0
2019-07-01,247222211,37.3,12.6,0.0
2019-07-01,247200340,37.3,12.9,0.0
2019-07-01,247200340,37.3,12.8,0.0
2019-07-01,247154430,37.3,13.0,0.0
2019-07-01,247154430,37.3,13.2,0.0
2019-07-01,247154430,37.3,13.1,0.0
2019-07-01,247151120,37.3,13.0,0.2694
2019-07-01,247151120,37.3,12.8,3.1697
2019-07-01,247151120,37.3,12.9,7.7275
2019-07-01,247149670,37.3,13.0,2.5219
2019-07-01,247149670,37.3,12.8,4.6552
2019-07-01,247149670,37.3,12.9,4.7977
2019-07-01,247149490,37.3,12.8,1.5641
2019-07-01,247149490,37.3,12.7,1.0666
2019-07-01,247149490,37.3,12.6,0.8194
2019-07-01,247149410,37.3,12.5,1.0497
2019-07-01,247149410,37.3,12.7,1.5447
2019-07-01,247149410,37.3,12.9,1.0524
2019-07-01,247149410,37.3,12.8,1.6169
2019-07-01,247149410,37.3,12.6,2.0774
2019-07-01,247149150,37.3,12.9,1.3305
2019-07-01,247149150,37.3,13.0,1.8058
2019-07-01,247149020,37.3,12.9,3.1922
2019-07-01,247149020,37.3,12.8,3.1638
2019-07-01,247149020,37.3,12.7,2.3608
2019-07-01,247149020,37.3,13.0,0.2583
2019-07-01,247148370,37.3,12.6,2.7058
2019-07-01,247148370,37.3,12.7,2.9138
2019-07-01,247148370,37.3,13.0,1.6247
2019-07-01,247148370,37.3,12.9,1.8052
2019-07-01,247148370,37.3,12.8,2.3219
2019-07-01,247148370,37.3,13.1,0.2663
2019-07-01,247148270,37.3,12.8,0.5272
2019-07-01,247148270,37.3,12.9,0.5194
2019-07-01,247147780,37.3,13.2,1.5638
2019-07-01,247147780,37.3,13.1,2.078
2019-07-01,247146110,37.3,12.5,0.0
2019-07-01,247146110,37.3,12.6,0.0
2019-07-01,247146110,37.3,12.7,0.0
2019-07-01,247146060,37.3,12.6,0.0
2019-07-01,247146060,37.3,12.7,0.0
2019-07-01,247146060,37.3,12.8,0.0
2019-07-01,247145460,37.3,12.9,0.0
2019-07-01,247145460,37.3,12.6,1.5413
2019-07-01,247145460,37.3,12.8,1.5277
2019-07-01,247145460,37.3,12.7,1.8419
2019-07-01,247145460,37.3,12.5,1.5922
2019-07-01,247145230,37.3,12.8,1.8027
2019-07-01,247145230,37.3,12.6,1.8166
2019-07-01,247145230,37.3,12.5,3.3197
2019-07-01,247145230,37.3,12.9,1.2891
2019-07-01,247145230,37.3,12.7,1.2802
2019-07-01,247145230,37.3,12.4,0.6527
2019-07-01,247144880,37.3,12.6,0.0
2019-07-01,247144880,37.3,12.7,0.0
2019-07-01,247144640,37.3,12.8,1.5861
2019-07-01,247144640,37.3,12.6,2.4305
2019-07-01,247144640,37.3,12.5,1.4472
2019-07-01,247144640,37.3,12.9,1.5527
2019-07-01,247144640,37.3,12.7,1.7861
2019-07-01,247144390,37.3,12.8,0.0
2019-07-01,247143690,37.3,13.0,0.2319
2019-07-01,247143690,37.3,12.8,1.2833
2019-07-01,247143690,37.3,12.9,2.3513
2019-07-01,247143430,37.3,11.7,0.8925
2019-07-01,247143430,37.3,11.8,0.6608
2019-07-01,247143320,37.3,13.0,0.2558
2019-07-01,247143320,37.3,12.9,0.2577
2019-07-01,247142780,37.3,12.6,0.0
2019-07-01,247142340,37.3,12.8,0.0
2019-07-01,247142340,37.3,13.1,0.0
2019-07-01,247142340,37.3,12.9,3.7077
2019-07-01,247142160,37.3,15.2,0.0
2019-07-01,247142160,37.3,15.3,0.0
2019-07-01,247142080,37.3,12.9,0.2636
2019-07-01,247141610,37.3,12.7,2.5616
2019-07-01,247141610,37.3,12.6,3.558
2019-07-01,247141610,37.3,12.8,0.7663
2019-07-01,247141610,37.3,12.9,1.5474
2019-07-01,247141610,37.3,13.0,1.8083
2019-07-01,247141390,37.3,13.0,0.5136
2019-07-01,247141390,37.3,13.1,3.1138
2019-07-01,247141390,37.3,13.2,0.8144
2019-07-01,247141350,37.3,12.5,0.5166
2019-07-01,247141350,37.3,12.7,0.0
