date,mmsi,lat,lon,fishing_hours
2018-01-10,247140170,37.4,13.0,0.0
2018-01-10,247140170,37.4,12.6,9.7133
2018-01-10,247140170,37.4,12.7,1.3391
2018-01-10,247140170,37.4,12.9,1.0416
2018-01-10,247140190,37.4,13.1,0.0
2018-01-10,247140190,37.4,13.0,0.0
2018-01-10,247140210,37.4,12.8,0.808
2018-01-10,247140210,37.4,12.9,1.97
2018-01-10,247140210,37.4,13.0,0.0
2018-01-10,247140220,37.4,13.0,0.0
2018-01-10,247140220,37.4,13.1,0.0
2018-01-10,247140240,37.4,12.8,2.2472
2018-01-10,247140240,37.4,13.0,0.0
2018-01-10,247140240,37.4,12.9,1.1169
2018-01-10,247140260,37.4,13.0,0.0
2018-01-10,247140260,37.4,12.6,0.5336
2018-01-10,247140260,37.4,12.9,0.2666
2018-01-10,247140260,37.4,12.7,2.9497
2018-01-10,247140260,37.4,12.8,1.8969
2018-01-10,247140280,37.4,13.0,0.0
2018-01-10,247140280,37.4,13.1,0.0
2018-01-10,247140340,37.4,12.4,1.3666
2018-01-10,247140340,37.4,12.8,0.7058
2018-01-10,247140340,37.4,12.9,0.0
2018-01-10,247140340,37.4,12.7,1.4052
2018-01-10,247140340,37.4,13.0,0.0
2018-01-10,247140340,37.4,12.5,1.25
2018-01-10,247140340,37.4,12.6,1.3836
2018-01-10,247140370,37.4,12.9,4.7747
2018-01-10,247140370,37.4,12.7,3.05
2018-01-10,247140370,37.4,12.8,4.2369
2018-01-10,247140370,37.4,13.0,0.7886
2018-01-10,247140840,37.4,12.9,0.7975
2018-01-10,247140840,37.4,12.8,0.2666
2018-01-10,247140840,37.4,13.0,0.0
2018-01-10,247141250,37.4,12.9,1.3947
2018-01-10,247141250,37.4,12.8,1.0938
2018-01-10,247141250,37.4,13.0,0.0
2018-01-10,247141350,37.4,13.0,0.0
2018-01-10,247141350,37.4,12.9,0.0
2018-01-10,247141350,37.4,12.8,0.0
2018-01-10,247141350,37.4,12.7,0.0
2018-01-10,247141360,37.4,13.0,0.0
2018-01-10,247141360,37.4,12.8,1.995
2018-01-10,247141360,37.4,12.9,1.1636
2018-01-10,247141390,37.4,13.1,0.0
2018-01-10,247141390,37.4,13.0,0.0
2018-01-10,247142080,37.4,13.0,0.0
2018-01-10,247142080,37.4,13.1,0.0
2018-01-10,247142150,37.4,12.5,1.5363
2018-01-10,247142770,37.4,12.5,0.0
2018-01-10,247143120,37.4,12.4,1.0583
2018-01-10,247143120,37.4,12.6,1.0725
2018-01-10,247143120,37.4,13.0,0.0
2018-01-10,247143120,37.4,12.9,0.0
2018-01-10,247143120,37.4,12.7,1.3775
2018-01-10,247143120,37.4,12.5,1.6113
2018-01-10,247143120,37.4,12.8,1.1555
2018-01-10,247143320,37.4,12.9,0.0
2018-01-10,247143320,37.4,13.0,0.0
2018-01-10,247143690,37.4,13.0,0.0
2018-01-10,247143690,37.4,12.9,0.0
2018-01-10,247143860,37.4,12.4,0.0
2018-01-10,247143980,37.4,12.4,4.6377
2018-01-10,247144080,37.4,12.8,3.5027
2018-01-10,247144080,37.4,12.6,1.1002
2018-01-10,247144080,37.4,13.0,0.0
2018-01-10,247144080,37.4,12.9,0.5566
2018-01-10,247144080,37.4,12.7,4.0355
2018-01-10,247144090,37.4,15.0,0.0
2018-01-10,247144090,37.4,15.1,0.5608
2018-01-10,247144110,37.4,11.8,0.5194
2018-01-10,247144640,37.4,12.7,0.3141
2018-01-10,247144640,37.4,12.8,2.6244
2018-01-10,247144640,37.4,13.0,1.538
2018-01-10,247144640,37.4,12.9,1.4419
2018-01-10,247144750,37.4,15.0,0.0
2018-01-10,247144750,37.4,15.1,0.0
2018-01-10,247145230,37.4,12.8,1.3833
2018-01-10,247145230,37.4,12.9,5.9008
2018-01-10,247145230,37.4,13.0,2.7158
2018-01-10,247145460,37.4,12.8,0.0
2018-01-10,247145460,37.4,12.9,0.0
2018-01-10,247145460,37.4,13.0,0.0
2018-01-10,247146060,37.4,13.0,0.0
2018-01-10,247146060,37.4,12.7,2.2105
2018-01-10,247146060,37.4,12.9,2.3747
2018-01-10,247146060,37.4,12.8,4.9113
2018-01-10,247146110,37.4,13.0,0.0
2018-01-10,247146140,37.4,12.5,0.0
2018-01-10,247146270,37.4,12.6,0.0
2018-01-10,247146270,37.4,12.8,0.0
2018-01-10,247146270,37.4,12.9,0.0
2018-01-10,247146270,37.4,12.7,0.0
2018-01-10,247146970,37.4,12.5,0.0
2018-01-10,247147080,37.4,12.9,0.2611
2018-01-10,247147080,37.4,12.8,2.4277
2018-01-10,247147080,37.4,12.7,3.2388
2018-01-10,247147080,37.4,13.0,0.0
2018-01-10,247147420,37.4,12.8,6.1261
2018-01-10,247147420,37.4,12.9,0.8883
2018-01-10,247147420,37.4,12.7,3.5305
2018-01-10,247147420,37.4,13.0,0.0
2018-01-10,247147780,37.4,13.0,0.0
2018-01-10,247147780,37.4,12.8,1.0719
2018-01-10,247147780,37.4,12.9,1.1191
2018-01-10,247148370,37.4,12.9,0.5502
2018-01-10,247148370,37.4,13.1,0.6308
2018-01-10,247148370,37.4,13.0,0.8219
2018-01-10,247149020,37.4,13.0,0.0
2018-01-10,247149020,37.4,12.7,5.5922
2018-01-10,247149020,37.4,12.8,6.4824
2018-01-10,247149020,37.4,12.9,3.5283
2018-01-10,247149410,37.4,12.9,0.0
2018-01-10,247149410,37.4,13.0,0.0
2018-01-10,247149670,37.4,12.9,2.4497
2018-01-10,247149670,37.4,12.8,2.0138
2018-01-10,247149670,37.4,12.7,0.7944
2018-01-10,247149670,37.4,13.0,1.6633
2018-01-10,247305050,37.4,12.6,1.1086
2018-01-10,247305050,37.4,12.7,4.3086
2018-01-10,247305050,37.4,12.9,1.3616
2018-01-10,247305050,37.4,12.8,6.5197
2018-01-10,247305050,37.4,13.0,0.0
2018-01-10,247305480,37.4,15.0,0.0
2018-01-10,247305480,37.4,15.1,0.8525
2018-01-10,247305840,37.4,13.0,1.9466
2018-01-10,247305840,37.4,12.9,2.5475
2018-01-10,247139500,35.9,12.4,0.5447
2018-01-10,247146140,35.9,12.6,0.0
2018-01-10,247305540,35.9,12.6,0.0
2018-01-10,247142580,37.9,11.3,0.6277
2018-01-10,247139500,36.3,12.4,0.0
2018-01-10,247144230,36.3,12.3,1.3752
2018-01-10,247144230,36.3,12.2,2.0138
2018-01-10,247144230,36.3,12.1,1.7386
2018-01-10,247145020,36.3,11.5,6.2083
2018-01-10,247145020,36.3,11.4,1.65
2018-01-10,247146140,36.3,12.6,0.0
2018-01-10,247147370,36.3,12.2,2.1999
2018-01-10,247147370,36.3,12.3,0.5861
2018-01-10,247147370,36.3,12.1,1.1469
2018-01-10,247304930,36.3,12.3,0.5616
2018-01-10,247304930,36.3,12.2,1.983
2018-01-10,247304930,36.3,12.1,0.8197
2018-01-10,247081890,36.8,12.3,0.0
2018-01-10,247081890,36.8,12.2,0.0
2018-01-10,247142770,36.8,12.6,0.0
2018-01-10,247143860,36.8,12.2,0.0
2018-01-10,247144230,36.8,12.3,5.5719
2018-01-10,247144230,36.8,12.6,1.3416
2018-01-10,247144230,36.8,12.4,1.0727
2018-01-10,247144230,36.8,12.2,0.2691
2018-01-10,247144230,36.8,12.5,0.8855
2018-01-10,247144430,36.8,11.8,0.0
2018-01-10,247144430,36.8,11.9,0.0
2018-01-10,247145250,36.8,11.8,0.0
2018-01-10,247145250,36.8,11.9,0.0
2018-01-10,247145870,36.8,14.4,0.0
2018-01-10,247145870,36.8,14.3,2.25
2018-01-10,247145870,36.8,14.2,0.0
2018-01-10,247146140,36.8,12.5,0.0
2018-01-10,247146420,36.8,11.4,2.1919
2018-01-10,247146970,36.8,12.4,0.0
2018-01-10,247149190,36.8,14.4,0.0
2018-01-10,247149810,36.8,12.1,0.0
2018-01-10,247081890,37.3,12.4,0.0
2018-01-10,247081980,37.3,13.2,5.5975
2018-01-10,247081980,37.3,13.3,0.9219
2018-01-10,247081980,37.3,13.1,0.3725
2018-01-10,247091160,37.3,13.2,0.0
2018-01-10,247103560,37.3,13.3,0.4497
2018-01-10,247103560,37.3,13.2,2.7222
2018-01-10,247103560,37.3,13.1,0.3222
2018-01-10,247140190,37.3,13.3,0.8866
2018-01-10,247140190,37.3,13.1,0.0
2018-01-10,247140190,37.3,13.2,0.8036
2018-01-10,247140220,37.3,13.3,0.0
2018-01-10,247140220,37.3,13.2,0.0
2018-01-10,247140280,37.3,13.2,0.0
2018-01-10,247141350,37.3,12.6,0.5333
2018-01-10,247141350,37.3,12.4,0.803
2018-01-10,247141350,37.3,12.5,1.6277
2018-01-10,247141390,37.3,13.1,1.2391
2018-01-10,247141390,37.3,13.3,4.6661
2018-01-10,247142070,37.3,13.2,0.0
2018-01-10,247142080,37.3,13.3,1.178
2018-01-10,247142080,37.3,13.2,0.9
2018-01-10,247142080,37.3,13.1,0.6413
2018-01-10,247142770,37.3,12.5,0.0
2018-01-10,247143120,37.3,12.4,1.8888
2018-01-10,247143860,37.3,12.4,0.0
2018-01-10,247144090,37.3,15.1,0.0
2018-01-10,247144640,37.3,13.0,1.6477
2018-01-10,247144640,37.3,13.1,4.5163
2018-01-10,247145230,37.3,13.1,0.5913
2018-01-10,247145230,37.3,13.0,2.2308
2018-01-10,247145460,37.3,12.7,0.0
2018-01-10,247146060,37.3,12.9,0.5666
2018-01-10,247146140,37.3,12.5,0.0
2018-01-10,247146270,37.3,13.0,0.0
2018-01-10,247146270,37.3,12.9,0.0
2018-01-10,247146270,37.3,13.1,0.0
2018-01-10,247146970,37.3,12.5,0.0
2018-01-10,247148370,37.3,13.1,3.7222
2018-01-10,247148370,37.3,13.2,0.2913
2018-01-10,247148370,37.3,13.0,1.3277
2018-01-10,247149020,37.3,12.9,0.2666
2018-01-10,247149670,37.3,13.0,1.8727
2018-01-10,247149670,37.3,13.1,1.6108
2018-01-10,247305840,37.3,13.0,0.853
2018-01-10,247305840,37.3,13.1,24.7583
2018-01-10,210380000,35.8,14.5,0.0
2018-01-10,247146140,35.8,12.6,0.0
2018-01-10,247305540,35.8,12.6,0.0
2018-01-10,248000020,35.8,14.5,0.0
2018-01-10,248000368,35.8,14.5,0.0
2018-01-10,248040000,35.8,14.4,0.0
2018-01-10,249000597,35.8,14.5,0.0
2018-01-10,249000899,35.8,14.5,0.0
2018-01-10,249000934,35.8,14.6,0.8191
2018-01-10,249000934,35.8,14.5,0.0
2018-01-10,642609000,35.8,14.5,0.0
2018-01-10,247142580,37.8,11.3,14.5138
2018-01-10,247139500,36.2,12.4,0.0
2018-01-10,247145020,36.2,11.6,2.6361
2018-01-10,247145020,36.2,11.5,3.9863
2018-01-10,247146140,36.2,12.6,0.0
2018-01-10,247147370,36.2,12.0,0.0
2018-01-10,247147370,36.2,12.3,1.0444
2018-01-10,247147370,36.2,11.8,0.5419
2018-01-10,247147370,36.2,12.2,0.0
2018-01-10,247147370,36.2,11.9,1.9941
2018-01-10,247147370,36.2,12.1,0.0
2018-01-10,247304930,36.2,12.0,0.0
2018-01-10,247304930,36.2,12.1,0.0
2018-01-10,247304930,36.2,12.3,1.3383
2018-01-10,247304930,36.2,11.9,1.3638
2018-01-10,247304930,36.2,12.2,0.0
2018-01-10,247304930,36.2,11.8,1.6558
2018-01-10,247141190,38.2,13.0,0.2591
2018-01-10,247146550,38.2,13.2,1.8333
2018-01-10,247146550,38.2,13.0,3.5738
2018-01-10,247146550,38.2,13.1,3.8472
2018-01-10,247302360,38.2,13.1,2.9224
2018-01-10,247302360,38.2,13.2,1.8833
2018-01-10,247302360,38.2,13.0,15.7333
2018-01-10,247081890,36.7,12.2,0.0
2018-01-10,247139500,36.7,12.4,0.0
2018-01-10,247142770,36.7,12.7,0.5388
2018-01-10,247142770,36.7,12.6,1.3608
2018-01-10,247143860,36.7,12.2,0.0
2018-01-10,247144230,36.7,12.5,0.8611
2018-01-10,247144230,36.7,12.3,0.5777
2018-01-10,247144230,36.7,12.4,4.2474
2018-01-10,247146140,36.7,12.5,0.0
2018-01-10,247146420,36.7,11.5,3.528
2018-01-10,247146420,36.7,11.4,0.5413
2018-01-10,247146420,36.7,11.6,1.1666
2018-01-10,247146970,36.7,12.3,0.0
2018-01-10,247147370,36.7,12.0,2.6416
2018-01-10,247147370,36.7,11.9,2.3947
2018-01-10,247149810,36.7,12.1,0.0
2018-01-10,247304930,36.7,11.9,6.1249
2018-01-10,247304930,36.7,12.0,0.2861
2018-01-10,247142860,35.2,12.6,6.3922
2018-01-10,247081890,37.2,12.4,0.0
2018-01-10,247103560,37.2,13.4,1.5586
2018-01-10,247140190,37.2,13.4,1.855
2018-01-10,247140190,37.2,13.3,0.7911
2018-01-10,247140220,37.2,13.3,0.3555
2018-01-10,247140340,37.2,12.4,3.3213
2018-01-10,247141350,37.2,12.4,2.4219
2018-01-10,247142080,37.2,13.3,0.0
2018-01-10,247142770,37.2,12.5,0.0
2018-01-10,247142820,37.2,11.1,0.8613
2018-01-10,247142820,37.2,11.2,19.0741
2018-01-10,247142820,37.2,11.3,0.2583
2018-01-10,247141360,37.5,12.9,0.0
2018-01-10,247143120,37.2,12.3,0.5197
2018-01-10,247143460,37.2,15.2,1.9547
2018-01-10,247143860,37.2,12.4,0.0
2018-01-10,247144150,37.2,11.3,0.5555
2018-01-10,247144150,37.2,11.5,0.0
2018-01-10,247144150,37.2,11.1,0.0
2018-01-10,247144150,37.2,11.6,0.0
2018-01-10,247144150,37.2,11.2,14.9844
2018-01-10,247144430,37.2,11.2,5.558
2018-01-10,247144430,37.2,11.3,0.0
2018-01-10,247145250,37.2,11.1,1.6308
2018-01-10,247145250,37.2,11.2,6.2
2018-01-10,247145250,37.2,11.3,0.0
2018-01-10,247146140,37.2,12.5,0.0
2018-01-10,247146970,37.2,12.4,0.0
2018-01-10,247146970,37.2,12.5,0.0
2018-01-10,247148370,37.2,13.2,3.6475
2018-01-10,247149810,37.2,12.3,0.0
2018-01-10,247305540,35.7,12.6,0.0
2018-01-10,247143620,37.7,11.3,1.903
2018-01-10,247144110,37.7,12.1,2.9663
2018-01-10,247144110,37.7,12.0,11.453
2018-01-10,247144110,37.7,11.9,0.3061
2018-01-10,247146450,37.7,12.4,0.0
2018-01-10,247146830,37.7,11.9,0.0
2018-01-10,247146830,37.7,12.0,0.0
2018-01-10,247146830,37.7,11.8,0.0
2018-01-10,247147410,37.7,12.2,0.0
2018-01-10,247148780,37.7,15.2,0.0
2018-01-10,247150410,37.7,12.2,0.2775
2018-01-10,247139500,36.1,12.4,0.0
2018-01-10,247145020,36.1,11.6,2.7886
2018-01-10,247145020,36.1,11.7,2.8888
2018-01-10,247146140,36.1,12.6,0.0
2018-01-10,247141190,38.1,13.0,0.5777
2018-01-10,247144560,38.1,13.5,0.8061
2018-01-10,247144560,38.1,13.4,6.5116
2018-01-10,247146550,38.1,13.0,0.0
2018-01-10,247302370,38.1,12.9,0.0
2018-01-10,247302510,38.1,12.9,0.0
2018-01-10,247061710,36.6,15.1,0.0
2018-01-10,247081890,36.6,12.2,0.0
2018-01-10,247139500,36.6,12.4,0.0
2018-01-10,247140610,36.6,15.1,0.0
2018-01-10,247140990,36.6,15.1,0.9122
2018-01-10,247141020,36.6,15.1,0.0
2018-01-10,247142020,36.6,15.1,1.0997
2018-01-10,247142770,36.6,12.7,0.7972
2018-01-10,247143860,36.6,12.2,0.0
2018-01-10,247144230,36.6,12.3,0.0
2018-01-10,247145190,36.6,15.1,0.0
2018-01-10,247145580,36.6,15.1,0.0
2018-01-10,247146140,36.6,12.5,0.0
2018-01-10,247146420,36.6,11.5,6.6527
2018-01-10,247146970,36.6,12.4,0.0
2018-01-10,247146970,36.6,12.3,0.0
2018-01-10,247147370,36.6,11.9,0.2975
2018-01-10,247147370,36.6,11.8,0.2802
2018-01-10,247149150,36.6,15.1,0.0
2018-01-10,247149810,36.6,12.0,0.0
2018-01-10,247150170,36.6,15.1,0.0
2018-01-10,247300430,36.6,15.1,0.0
2018-01-10,247300580,36.6,15.1,0.0
2018-01-10,247301060,36.6,15.1,0.0
2018-01-10,247301080,36.6,15.1,0.0
2018-01-10,247304930,36.6,11.8,0.2586
2018-01-10,247304930,36.6,11.9,0.5388
2018-01-10,247304980,36.6,15.1,0.0
2018-01-10,247142860,35.1,12.5,0.0
2018-01-10,247081890,37.1,12.4,0.0
2018-01-10,247140340,37.1,12.3,0.2666
2018-01-10,247140340,37.1,12.4,1.4919
2018-01-10,247141350,37.1,12.4,1.1113
2018-01-10,247142770,37.1,12.5,0.0
2018-01-10,247142820,37.1,11.3,6.3247
2018-01-10,247143460,37.1,15.2,0.8313
2018-01-10,247143860,37.1,12.3,0.0
2018-01-10,247144150,37.1,11.4,1.1305
2018-01-10,247144150,37.1,11.5,0.0
2018-01-10,247144150,37.1,11.3,3.7027
2018-01-10,247144150,37.1,11.2,0.3472
2018-01-10,247144430,37.1,11.4,0.0
2018-01-10,247144430,37.1,11.3,5.6691
2018-01-10,247144430,37.1,11.2,0.8727
2018-01-10,247145250,37.1,11.4,0.0
2018-01-10,247145250,37.1,11.3,6.3161
2018-01-10,247146140,37.1,12.5,0.0
2018-01-10,247146420,37.1,11.6,0.0
2018-01-10,247139500,36.0,12.4,10.7205
2018-01-10,247146140,36.0,12.6,0.0
2018-01-10,247120230,38.0,13.6,0.0
2018-01-10,247120230,38.0,13.7,0.0
2018-01-10,247120230,38.0,13.5,0.0
2018-01-10,247141890,38.0,13.6,0.0
2018-01-10,247141890,38.0,13.7,0.0
2018-01-10,247141890,38.0,13.5,0.0
2018-01-10,247141890,38.0,14.0,0.0
2018-01-10,247141890,38.0,13.8,0.0
2018-01-10,247142580,38.0,11.5,10.0416
2018-01-10,247143050,38.0,13.5,0.0
2018-01-10,247143890,38.0,13.7,0.0
2018-01-10,247143890,38.0,13.8,0.0
2018-01-10,247143890,38.0,13.5,0.0
2018-01-10,247143890,38.0,13.6,0.0
2018-01-10,247144560,38.0,13.5,0.0
2018-01-10,247145120,38.0,13.5,0.0
2018-01-10,247148660,38.0,13.5,0.0
2018-01-10,247148670,38.0,13.6,0.9549
2018-01-10,247148670,38.0,13.5,4.3786
2018-01-10,247302510,38.0,12.8,0.0
2018-01-10,247081890,36.5,12.2,0.0
2018-01-10,247081890,36.5,12.1,0.0
2018-01-10,247139500,36.5,12.4,0.0
2018-01-10,247142020,36.5,15.2,4.6083
2018-01-10,247142020,36.5,15.1,0.2752
2018-01-10,247143860,36.5,12.1,0.0
2018-01-10,247144230,36.5,12.3,0.0
2018-01-10,247146140,36.5,12.5,0.0
2018-01-10,247146420,36.5,11.5,4.1305
2018-01-10,247146970,36.5,12.3,0.0
2018-01-10,247147370,36.5,11.9,1.8972
2018-01-10,247147370,36.5,12.0,1.6611
2018-01-10,247147620,36.5,11.4,5.3886
2018-01-10,247149810,36.5,12.0,0.0
2018-01-10,247304930,36.5,11.9,1.6636
2018-01-10,247304930,36.5,12.0,1.6558
2018-01-10,247304980,36.5,15.1,0.0
2018-01-10,247081890,37.0,12.3,0.0
2018-01-10,247132020,37.0,14.0,0.0
2018-01-10,247132020,37.0,13.9,0.0
2018-01-10,247141050,37.0,13.9,0.0
2018-01-10,247142770,37.0,12.6,0.0
2018-01-10,247143860,37.0,12.3,0.0
2018-01-10,247144120,37.0,13.9,0.0
2018-01-10,247144120,37.0,14.0,0.0
2018-01-10,247144120,37.0,14.1,0.0
2018-01-10,247144310,37.0,14.0,0.0
2018-01-10,247144430,37.0,11.4,0.0
2018-01-10,247144430,37.0,11.5,0.0
2018-01-10,247144430,37.0,11.6,0.0
2018-01-10,247145250,37.0,11.5,0.0
2018-01-10,247145250,37.0,11.6,0.0
2018-01-10,247145250,37.0,11.4,0.0
2018-01-10,247145630,37.0,14.0,0.0
2018-01-10,247145630,37.0,14.1,0.0
2018-01-10,247146140,37.0,12.5,0.0
2018-01-10,247146420,37.0,11.4,0.0
2018-01-10,247146420,37.0,11.5,0.0
2018-01-10,247146970,37.0,12.4,0.0
2018-01-10,247147480,37.0,13.9,0.0
2018-01-10,247147570,37.0,14.1,0.0
2018-01-10,247147570,37.0,14.0,0.0
2018-01-10,247147570,37.0,14.2,0.0
2018-01-10,247147720,37.0,13.9,0.0
2018-01-10,247149810,37.0,12.2,0.0
2018-01-10,247041460,35.5,12.3,0.0
2018-01-10,247041460,35.5,12.4,1.6869
2018-01-10,247145360,35.5,12.5,3.1944
2018-01-10,247145360,35.5,12.6,1.3722
2018-01-10,247145790,35.5,12.3,2.1936
2018-01-10,247146140,35.5,12.7,0.0
2018-01-10,247142150,37.5,12.5,0.5613
2018-01-10,247141360,37.5,12.8,1.0858
2018-01-10,247142770,37.5,12.5,0.0
2018-01-10,247300480,35.5,12.6,0.0
2018-01-10,247302520,35.5,12.3,0.0
2018-01-10,247305540,35.5,12.6,0.0
2018-01-10,247306620,35.5,12.3,1.3016
2018-01-10,247030820,37.5,12.8,2.7391
2018-01-10,247030820,37.5,12.9,0.278
2018-01-10,247067010,37.5,13.0,0.0
2018-01-10,247081890,37.5,12.5,0.0
2018-01-10,247100390,37.5,13.0,0.0
2018-01-10,247123930,37.5,12.8,2.1694
2018-01-10,247123930,37.5,12.9,0.2861
2018-01-10,247140170,37.5,12.9,0.283
2018-01-10,247140210,37.5,12.8,1.9308
2018-01-10,247140210,37.5,12.9,1.1052
2018-01-10,247140240,37.5,12.8,1.658
2018-01-10,247140240,37.5,12.9,0.5866
2018-01-10,247140240,37.5,12.7,0.0
2018-01-10,247140260,37.5,12.8,8.1497
2018-01-10,247140260,37.5,12.9,0.5419
2018-01-10,247140840,37.5,12.8,1.9197
2018-01-10,247140840,37.5,13.0,0.0
2018-01-10,247140840,37.5,12.9,0.28
2018-01-10,247141250,37.5,12.7,0.2777
2018-01-10,247141250,37.5,12.9,0.2858
2018-01-10,247141250,37.5,12.8,2.7505
2018-01-10,247141360,37.5,12.7,0.0
2018-01-10,247185500,37.6,12.5,0.0
2018-01-10,247151690,37.6,12.5,0.0
2018-01-10,247150410,37.6,12.5,0.0
2018-01-10,247150410,37.6,12.4,0.0
2018-01-10,247150410,37.6,12.3,0.0
2018-01-10,247149420,37.6,12.5,0.0
2018-01-10,247148780,37.6,15.2,0.0
2018-01-10,247147410,37.6,12.3,0.0
2018-01-10,247147410,37.6,12.4,0.0
2018-01-10,247147410,37.6,12.5,0.0
2018-01-10,247147230,37.6,12.5,0.0
2018-01-10,247147010,37.6,12.5,0.0
2018-01-10,247146970,37.6,12.5,0.0
2018-01-10,247146830,37.6,11.1,0.0
2018-01-10,247146830,37.6,11.6,0.0
2018-01-10,247146830,37.6,11.7,0.0
2018-01-10,247146830,37.6,11.8,0.0
2018-01-10,247146830,37.6,11.2,0.0
2018-01-10,247146830,37.6,11.3,0.0
2018-01-10,247146830,37.6,11.4,0.0
2018-01-10,247146830,37.6,11.5,0.0
2018-01-10,247146450,37.6,12.4,0.0
2018-01-10,247146450,37.6,12.5,0.0
2018-01-10,247146270,37.6,12.5,0.0
2018-01-10,247146140,37.6,12.5,0.0
2018-01-10,247144880,37.6,12.5,0.0
2018-01-10,247144110,37.6,11.9,3.05
2018-01-10,247144110,37.6,11.8,3.5108
2018-01-10,247143980,37.6,12.4,0.0
2018-01-10,247143980,37.6,12.5,0.0
2018-01-10,247143860,37.6,12.5,0.0
2018-01-10,247143660,37.6,12.5,0.0
2018-01-10,247143620,37.6,11.2,0.4136
2018-01-10,247143620,37.6,11.3,8.7838
2018-01-10,247142770,37.6,12.5,0.0
2018-01-10,247142610,37.6,12.4,0.0
2018-01-10,247142610,37.6,12.3,0.0
2018-01-10,247142610,37.6,12.5,0.0
2018-01-10,247142450,37.6,12.5,0.0
2018-01-10,247142150,37.6,12.5,0.0
2018-01-10,247141730,37.6,12.5,0.0
2018-01-10,247081890,37.6,12.5,0.0
2018-01-10,247042200,37.6,12.5,0.0
2018-01-10,247300480,35.6,12.1,7.3605
2018-01-10,247149810,37.1,12.3,0.0
2018-01-10,247146970,37.1,12.4,0.0
2018-01-10,247150160,35.5,12.7,0.5616
2018-01-09,247147370,36.8,12.5,0.0
2018-01-09,247144880,36.0,12.3,0.0
2018-01-09,247141890,38.0,13.6,0.0
2018-01-09,247141890,38.0,14.4,4.1027
2018-01-09,247141890,38.0,13.7,0.5505
2018-01-09,247141890,38.0,13.5,0.0
2018-01-09,247141890,38.0,13.8,1.913
2018-01-09,247141890,38.0,13.9,9.4572
2018-01-09,247141890,38.0,14.5,5.0469
2018-01-09,247142580,38.0,11.6,0.9058
2018-01-09,247143050,38.0,13.5,0.0
2018-01-09,247143050,38.0,13.7,0.0
2018-01-09,247143050,38.0,13.6,0.0
2018-01-09,247143160,38.0,13.5,0.0
2018-01-09,247143890,38.0,13.7,0.1833
2018-01-09,247144560,38.0,13.5,0.8055
2018-01-09,247148660,38.0,13.6,0.9225
2018-01-09,247148660,38.0,13.5,0.0
2018-01-09,247148670,38.0,13.5,10.1022
2018-01-09,247300240,38.0,13.5,0.0097
2018-01-09,247300240,38.0,13.6,1.1311
2018-01-09,247308420,38.0,13.5,0.0
2018-01-09,247308420,38.0,13.6,0.0
2018-01-09,247140990,36.5,15.2,0.2527
2018-01-09,247142020,36.5,15.2,0.9058
2018-01-09,247142020,36.5,15.3,0.0
2018-01-09,247144290,36.5,15.1,0.0
2018-01-09,247144880,36.5,12.4,0.0
2018-01-09,247147620,36.5,11.4,11.1777
2018-01-09,247149150,36.5,15.1,0.0
2018-01-09,247149270,36.5,15.2,1.4858
2018-01-09,247149270,36.5,15.1,1.8863
2018-01-09,247300580,36.5,15.1,1.2027
2018-01-09,247305540,36.5,12.8,0.0
2018-01-09,247305540,36.5,12.7,0.0
2018-01-09,247139500,37.0,12.6,0.0
2018-01-09,247142820,37.0,11.6,0.0
2018-01-09,247142820,37.0,11.5,0.0
2018-01-09,247142820,37.0,11.4,0.0
2018-01-09,247144230,37.0,12.8,0.0
2018-01-09,247144430,37.0,11.4,1.4191
2018-01-09,247144880,37.0,12.5,0.0
2018-01-09,247145250,37.0,11.4,1.6416
2018-01-09,247147370,37.0,12.5,0.5308
2018-01-09,247147370,37.0,12.4,0.0
2018-01-09,247147370,37.0,12.7,0.0
2018-01-09,247147370,37.0,12.6,0.0
2018-01-09,247147480,37.0,13.9,0.0
2018-01-09,247304930,37.0,12.0,0.0
2018-01-09,247041460,35.5,12.3,3.3558
2018-01-09,247041460,35.5,12.4,3.905
2018-01-09,247070830,35.5,12.3,1.5977
2018-01-09,247070830,35.5,12.2,1.8111
2018-01-09,247145270,35.5,12.4,3.5005
2018-01-09,247145270,35.5,12.3,1.7275
2018-01-09,247145360,35.5,12.6,4.5341
2018-01-09,247145360,35.5,12.5,3.4022
2018-01-09,247145570,35.5,12.3,1.1055
2018-01-09,247145570,35.5,12.4,1.2663
2018-01-09,247145750,35.5,12.3,4.2944
2018-01-09,247145750,35.5,12.4,1.9225
2018-01-09,247145860,35.5,12.4,0.0
2018-01-09,247145860,35.5,12.3,0.628
2018-01-09,247146240,35.5,12.3,3.9083
2018-01-09,247146240,35.5,12.2,7.4708
2018-01-09,247146240,35.5,12.4,2.4077
2018-01-09,247150160,35.5,12.6,15.3747
2018-01-09,247300080,35.5,12.2,0.2663
2018-01-09,247300080,35.5,12.3,12.0138
2018-01-09,247300480,35.5,12.2,3.5427
2018-01-09,247302380,35.5,12.4,0.2611
2018-01-09,247302380,35.5,12.3,1.4772
2018-01-09,247302520,35.5,12.4,0.583
2018-01-09,247302520,35.5,12.2,0.7641
2018-01-09,247302520,35.5,12.3,5.628
2018-01-09,247306620,35.5,12.2,0.5391
2018-01-09,642609000,35.8,14.5,0.0
2018-01-09,247306620,35.5,12.3,6.3052
2018-01-09,247067010,37.5,13.0,0.0
2018-01-09,247083940,37.5,13.0,0.0
